month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1978-1;-1.12;0;0;0;7
1978-2;-1.01;0;0;0;14
1978-3;5.11;0;0;0;0
1978-4;7.84;0;0;0;0
1978-5;11.6;0;1;0;0
1978-6;15.2;0;8;0;0
1978-7;16.41;0;8;0;0
1978-8;16.13;0;8;0;0
1978-9;13.34;0;1;0;0
1978-10;8.61;0;0;0;0
1978-11;2.79;0;0;0;3
1978-12;-0.49;0;0;0;11
1979-1;-4.39;0;0;0;16
1979-2;1.27;0;0;0;1
1979-3;6.17;0;0;0;0
1979-4;6.56;0;0;0;0
1979-5;13.1;1;13;0;0
1979-6;16.71;1;12;0;0
1979-7;16.14;0;3;0;0
1979-8;16.17;0;5;0;0
1979-9;14.34;0;1;0;0
1979-10;10.77;0;1;0;0
1979-11;2.35;0;0;0;0
1979-12;2.72;0;0;0;1
1980-1;-3.56;0;0;0;19
1980-2;3.18;0;0;0;0
1980-3;5.14;0;0;0;0
1980-4;5.26;0;0;0;0
1980-5;10.94;0;0;0;0
1980-6;15.01;1;4;0;0
1980-7;15.89;0;6;0;0
1980-8;18.14;2;11;0;0
1980-9;14.88;0;3;0;0
1980-10;8.46;0;0;0;0
1980-11;1.78;0;0;0;6
1980-12;-3.2;0;0;0;15
1981-1;-4.04;0;0;0;18
1981-2;-2.12;0;0;0;7
1981-3;6.25;0;0;0;0
1981-4;9.9;0;0;0;0
1981-5;13.42;0;5;0;0
1981-6;16.71;3;12;0;0
1981-7;16.51;0;10;0;0
1981-8;17.63;0;11;0;0
1981-9;14.97;0;1;0;0
1981-10;9.21;0;1;0;0
1981-11;2.69;0;0;0;5
1981-12;-1.53;0;0;0;12
1982-1;-2.07;0;0;0;10
1982-2;-1.28;0;0;0;7
1982-3;4.28;0;0;0;0
1982-4;7.04;0;0;0;0
1982-5;13.44;0;3;0;0
1982-6;16.99;0;12;0;0
1982-7;19.33;2;16;0;0
1982-8;17.81;0;8;0;0
1982-9;16.9;0;4;0;0
1982-10;10.45;0;0;0;0
1982-11;5.97;0;0;0;0
1982-12;1.07;0;0;0;7
1983-1;1.08;0;0;0;3
1983-2;-2.15;0;0;0;10
1983-3;5.79;0;0;0;0
1983-4;10.65;0;0;0;0
1983-5;13.14;0;4;0;0
1983-6;16.55;0;10;0;0
1983-7;20.97;8;26;0;0
1983-8;18.05;1;11;0;0
1983-9;14.36;0;3;0;0
1983-10;10.29;0;0;0;0
1983-11;2.44;0;0;0;2
1983-12;-1.51;0;0;0;12
1984-1;-0.51;0;0;0;7
1984-2;-1.74;0;0;0;11
1984-3;2.49;0;0;0;0
1984-4;7.34;0;0;0;0
1984-5;11.95;0;0;0;0
1984-6;14.98;0;3;0;0
1984-7;16.94;3;9;1;0
1984-8;16.95;0;5;0;0
1984-9;13.02;0;2;0;0
1984-10;10.94;0;0;0;0
1984-11;5.57;0;0;0;0
1984-12;0.4;0;0;0;7
1985-1;-6.62;0;0;0;20
1985-2;-2.38;0;0;0;11
1985-3;3.52;0;0;0;1
1985-4;8.83;0;0;0;0
1985-5;14.1;0;3;0;0
1985-6;14.39;0;4;0;0
1985-7;18.97;3;15;0;0
1985-8;17.36;1;13;0;0
1985-9;15.17;0;2;0;0
1985-10;9.02;0;0;0;0
1985-11;0.74;0;0;0;13
1985-12;2.5;0;0;0;2
1986-1;-1.72;0;0;0;11
1986-2;-5.54;0;0;0;21
1986-3;4.04;0;0;0;0
1986-4;8.99;0;0;0;0
1986-5;15.45;0;10;0;0
1986-6;16;0;12;0;0
1986-7;17.33;2;13;0;0
1986-8;18;1;13;0;0
1986-9;14.05;0;3;0;0
1986-10;10.6;0;0;0;0
1986-11;5.2;0;0;0;0
1986-12;-0.35;0;0;0;5
1987-1;-5.55;0;0;0;19
1987-2;0.34;0;0;0;2
1987-3;-0.08;0;0;0;6
1987-4;9.97;0;0;0;0
1987-5;10.59;0;1;0;0
1987-6;15.41;1;6;0;0
1987-7;19.08;1;16;0;0
1987-8;17.17;0;6;0;0
1987-9;17;0;11;0;0
1987-10;11.27;0;1;0;0
1987-11;4.55;0;0;0;0
1987-12;1.19;0;0;0;6
1988-1;2.66;0;0;0;0
1988-2;1.32;0;0;0;2
1988-3;2.35;0;0;0;2
1988-4;9.7;0;0;0;0
1988-5;14.7;0;3;0;0
1988-6;15.89;0;3;0;0
1988-7;19.09;2;16;0;0
1988-8;18.16;0;15;0;0
1988-9;14.31;0;1;0;0
1988-10;11.77;0;0;0;0
1988-11;1.86;0;0;0;3
1988-12;0.57;0;0;0;4
1989-1;-0.32;0;0;0;2
1989-2;2.94;0;0;0;0
1989-3;8.45;0;0;0;0
1989-4;9.38;0;0;0;0
1989-5;13.12;0;0;0;0
1989-6;14.49;0;2;0;0
1989-7;18.15;0;9;0;0
1989-8;17.71;1;12;0;0
1989-9;14.23;0;3;0;0
1989-10;10.4;0;0;0;0
1989-11;3.05;0;0;0;1
1989-12;0.15;0;0;0;8
1990-1;-1.69;0;0;0;9
1990-2;5.16;0;0;0;0
1990-3;7.78;0;0;0;0
1990-4;7.82;0;0;0;0
1990-5;14.65;0;0;0;0
1990-6;16.04;1;7;0;0
1990-7;17.63;1;13;0;0
1990-8;18.88;2;19;0;0
1990-9;13.14;0;0;0;0
1990-10;11.52;0;2;0;0
1990-11;4.11;0;0;0;0
1990-12;-2.28;0;0;0;18
1991-1;-0.27;0;0;0;5
1991-2;-1.42;0;0;0;8
1991-3;7.81;0;0;0;0
1991-4;7.59;0;0;0;0
1991-5;9.27;0;0;0;0
1991-6;15.75;0;7;0;0
1991-7;19.69;2;18;0;0
1991-8;18.56;2;12;0;0
1991-9;16.3;0;3;0;0
1991-10;8.65;0;0;0;0
1991-11;3.32;0;0;0;0
1991-12;-2.61;0;0;0;15
1992-1;-1.87;0;0;0;8
1992-2;0.87;0;0;0;4
1992-3;4.76;0;0;0;0
1992-4;8.54;0;1;0;0
1992-5;15.02;0;7;0;0
1992-6;17.61;0;11;0;0
1992-7;20.09;5;18;0;0
1992-8;21.6;12;22;0;0
1992-9;15.21;0;3;0;0
1992-10;8.08;0;0;0;0
1992-11;5.22;0;0;0;0
1992-12;0.36;0;0;0;6
1993-1;1.58;0;0;0;4
1993-2;-0.49;0;0;0;5
1993-3;2.56;0;0;0;3
1993-4;10.87;0;1;0;0
1993-5;15.74;0;7;0;0
1993-6;16.94;0;8;0;0
1993-7;17.13;1;11;0;0
1993-8;18;4;14;0;0
1993-9;14.1;0;3;0;0
1993-10;9.84;0;0;0;0
1993-11;1.63;0;0;0;12
1993-12;0.65;0;0;0;5
1994-1;1.5;0;0;0;1
1994-2;0.9;0;0;0;6
1994-3;9.02;0;0;0;0
1994-4;8.4;0;0;0;0
1994-5;14.18;0;1;0;0
1994-6;17.39;5;14;0;0
1994-7;21.18;7;24;0;0
1994-8;19.95;6;16;0;0
1994-9;15.41;0;5;0;0
1994-10;9.15;0;0;0;0
1994-11;7.77;0;0;0;0
1994-12;1.27;0;0;0;6
1995-1;-2.23;0;0;0;13
1995-2;3.68;0;0;0;0
1995-3;3.43;0;0;0;0
1995-4;8.9;0;1;0;0
1995-5;13.37;0;5;0;0
1995-6;14.58;0;5;0;0
1995-7;21.4;9;20;0;0
1995-8;17.52;0;13;0;0
1995-9;13.37;0;0;0;0
1995-10;12.72;0;0;0;0
1995-11;2.46;0;0;0;3
1995-12;-1.19;0;0;0;12
1996-1;-1.03;0;0;0;16
1996-2;-1.04;0;0;0;6
1996-3;2.17;0;0;0;4
1996-4;9.15;0;3;0;0
1996-5;13.88;0;7;0;0
1996-6;17.61;2;13;0;0
1996-7;17.46;1;11;0;0
1996-8;17.83;0;9;0;0
1996-9;11.31;0;0;0;0
1996-10;9.86;0;1;0;0
1996-11;4.92;0;0;0;0
1996-12;-2.65;0;0;0;12
1997-1;-1.38;0;0;0;10
1997-2;3.36;0;0;0;0
1997-3;6.33;0;0;0;0
1997-4;7.13;0;0;0;0
1997-5;14.42;1;7;0;0
1997-6;17.12;1;8;0;0
1997-7;17.17;0;8;0;0
1997-8;19.47;0;20;0;0
1997-9;15.69;0;4;0;0
1997-10;9.12;0;0;0;0
1997-11;5.25;0;0;0;0
1997-12;2.55;0;0;0;1
1998-1;1.14;0;0;0;9
1998-2;4.24;0;0;0;2
1998-3;4.86;0;0;0;0
1998-4;10.26;0;0;0;0
1998-5;14.73;0;8;0;0
1998-6;18.01;3;14;0;0
1998-7;18.81;2;12;0;0
1998-8;18.75;5;14;0;0
1998-9;14.37;0;3;0;0
1998-10;10.25;0;0;0;0
1998-11;1.24;0;0;0;7
1998-12;-1.07;0;0;0;10
1999-1;0.34;0;0;0;3
1999-2;-1.56;0;0;0;11
1999-3;5.76;0;0;0;0
1999-4;9.81;0;0;0;0
1999-5;15.4;0;7;0;0
1999-6;16.32;0;5;0;0
1999-7;19.23;4;14;0;0
1999-8;18.3;0;11;0;0
1999-9;17.44;0;9;0;0
1999-10;10.9;0;0;0;0
1999-11;2.02;0;0;0;4
1999-12;-0.35;0;0;0;7
2000-1;-3.13;0;0;0;15
2000-2;2.41;0;0;0;0
2000-3;5.35;0;0;0;0
2000-4;11.44;0;3;0;0
2000-5;16.2;0;9;0;0
2000-6;18.92;5;16;0;0
2000-7;17.05;0;9;0;0
2000-8;19.66;4;19;0;0
2000-9;15.24;0;2;0;0
2000-10;11.44;0;0;0;0
2000-11;6.34;0;0;0;0
2000-12;3.18;0;0;0;1
2001-1;0.72;0;0;0;2
2001-2;2.46;0;0;0;3
2001-3;7.85;0;0;0;0
2001-4;7.88;0;0;0;0
2001-5;16.27;0;10;0;0
2001-6;15.51;1;6;0;0
2001-7;19.12;5;16;0;0
2001-8;19.91;7;19;1;0
2001-9;11.86;0;0;0;0
2001-10;13.5;0;0;0;0
2001-11;2.26;0;0;0;0
2001-12;-3.26;0;0;0;16
2002-1;-2.45;0;0;0;14
2002-2;4.69;0;0;0;0
2002-3;7.1;0;0;0;0
2002-4;9.24;0;0;0;0
2002-5;15.64;0;6;0;0
2002-6;19.78;7;16;0;0
2002-7;19.28;3;15;0;0
2002-8;18.92;1;16;0;0
2002-9;13.49;0;3;0;0
2002-10;9.63;0;0;0;0
2002-11;6.97;0;0;0;0
2002-12;2.21;0;0;0;3
2003-1;-1.45;0;0;0;9
2003-2;-3.13;0;0;0;17
2003-3;6.2;0;0;0;0
2003-4;9.33;0;1;0;1
2003-5;16.44;2;13;0;0
2003-6;21.99;10;26;0;0
2003-7;20.25;6;23;0;0
2003-8;22.49;14;27;1;0
2003-9;14.55;0;4;0;0
2003-10;7.01;0;0;0;0
2003-11;5.94;0;0;0;0
2003-12;0.69;0;0;0;4
2004-1;-1.19;0;0;0;8
2004-2;1.11;0;0;0;4
2004-3;4.26;0;0;0;1
2004-4;10.58;0;0;0;0
2004-5;12.35;0;1;0;0
2004-6;16.66;2;7;0;0
2004-7;18.97;2;18;0;0
2004-8;19.73;2;21;0;0
2004-9;15.36;0;7;0;0
2004-10;12.29;0;0;0;0
2004-11;3.05;0;0;0;0
2004-12;-0.99;0;0;0;3
2005-1;-1.82;0;0;0;9
2005-2;-1.54;0;0;0;10
2005-3;3.38;0;0;0;5
2005-4;10.31;0;0;0;0
2005-5;14.66;4;9;0;0
2005-6;18.05;4;15;0;0
2005-7;19.03;6;14;0;0
2005-8;16.59;0;6;0;0
2005-9;16.16;0;8;0;0
2005-10;11.07;0;0;0;0
2005-11;3.28;0;0;0;6
2005-12;-1.61;0;0;0;10
2006-1;-4.74;0;0;0;19
2006-2;-1.44;0;0;0;10
2006-3;2.31;0;0;0;3
2006-4;9.92;0;0;0;0
2006-5;14.27;0;2;0;0
2006-6;17.83;7;16;0;0
2006-7;22.45;15;26;1;0
2006-8;15.97;0;2;0;0
2006-9;17.96;0;10;0;0
2006-10;13.01;0;0;0;0
2006-11;5.89;0;0;0;0
2006-12;1.92;0;0;0;1
2007-1;2.8;0;0;0;3
2007-2;4.59;0;0;0;0
2007-3;6.73;0;0;0;0
2007-4;13.26;0;6;0;0
2007-5;15.67;1;11;0;0
2007-6;19.13;1;15;0;0
2007-7;19.58;8;20;0;0
2007-8;18.26;1;12;0;0
2007-9;13.06;0;0;0;0
2007-10;9.48;0;0;0;0
2007-11;2.25;0;0;0;2
2007-12;-0.56;0;0;0;6
2008-1;2.36;0;0;0;2
2008-2;4.21;0;0;0;0
2008-3;5.43;0;0;0;0
2008-4;9.41;0;0;0;0
2008-5;15.72;2;8;0;0
2008-6;18.85;4;14;0;0
2008-7;19.27;4;16;0;0
2008-8;19.38;2;19;0;0
2008-9;14.05;1;9;0;0
2008-10;11;0;0;0;0
2008-11;5.31;0;0;0;0
2008-12;0.73;0;0;0;3
2009-1;-1.66;0;0;0;9
2009-2;0.48;0;0;0;6
2009-3;4.13;0;0;0;0
2009-4;12.74;0;0;0;0
2009-5;16.22;1;10;0;0
2009-6;16.47;0;5;0;0
2009-7;19.27;2;15;0;0
2009-8;19.91;1;17;0;0
2009-9;16.17;0;1;0;0
2009-10;9.6;0;1;0;0
2009-11;6.75;0;0;0;0
2009-12;0.37;0;0;0;7
2010-1;-2.57;0;0;0;17
2010-2;0.62;0;0;0;7
2010-3;4.9;0;0;0;4
2010-4;10.04;0;1;0;0
2010-5;12.66;0;2;0;0
2010-6;17;2;14;0;0
2010-7;20.43;8;18;1;0
2010-8;17.73;1;10;0;0
2010-9;13.64;0;1;0;0
2010-10;9.39;0;1;0;0
2010-11;5.43;0;0;0;3
2010-12;-1.76;0;0;0;13
2011-1;-0.05;0;0;0;12
2011-2;0.9;0;0;0;4
2011-3;6.58;0;0;0;0
2011-4;12.37;0;3;0;0
2011-5;15.07;0;9;0;0
2011-6;17.61;1;10;0;0
2011-7;17.43;0;12;0;0
2011-8;20.04;8;19;0;0
2011-9;16.35;0;6;0;0
2011-10;9.48;0;0;0;0
2011-11;5.58;0;0;0;0
2011-12;1.82;0;0;0;2
2012-1;0.19;0;0;0;5
2012-2;-4.13;0;0;0;14
2012-3;7.68;0;0;0;0
2012-4;10.33;1;4;0;0
2012-5;15.09;1;7;0;0
2012-6;18.52;4;14;0;0
2012-7;19.16;2;14;0;0
2012-8;20.15;4;17;0;0
2012-9;15.34;0;4;0;0
2012-10;10.36;0;0;0;0
2012-11;5.69;0;0;0;0
2012-12;0.28;0;0;0;6
2013-1;0.01;0;0;0;8
2013-2;-1.06;0;0;0;9
2013-3;4.06;0;0;0;2
2013-4;10.38;0;1;0;0
2013-5;12.9;0;1;0;0
2013-6;16.65;4;9;0;0
2013-7;21.09;6;23;0;0
2013-8;19.58;7;13;1;0
2013-9;14.53;0;4;0;0
2013-10;11.61;0;0;0;0
2013-11;4.15;0;0;0;3
2013-12;1.79;0;0;0;0
2014-1;2.8;0;0;0;0
2014-2;5.42;0;0;0;0
2014-3;8.19;0;0;0;0
2014-4;11.21;0;0;0;0
2014-5;13.5;1;4;0;0
2014-6;17.88;4;11;0;0
2014-7;19.32;4;14;0;0
2014-8;17.17;0;7;0;0
2014-9;15.57;0;3;0;0
2014-10;12.4;0;1;0;0
2014-11;7.76;0;0;0;0
2014-12;2.21;0;0;0;4
2015-1;1.04;0;0;0;0
2015-2;0.14;0;0;0;6
2015-3;6.26;0;0;0;0
2015-4;10.22;0;0;0;0
2015-5;14.27;0;2;0;0
2015-6;18.05;2;11;0;0
2015-7;22.11;15;23;1;0
2015-8;21.34;14;21;1;0
2015-9;14.2;2;4;0;0
2015-10;10.13;0;0;0;0
2015-11;6.9;0;0;0;0
2015-12;3.08;0;0;0;0
2016-1;0.65;0;0;0;5
2016-2;4.22;0;0;0;0
2016-3;5.45;0;0;0;0
2016-4;10.24;0;0;0;0
2016-5;13.78;1;4;0;0
2016-6;18.11;2;8;0;0
2016-7;19.98;2;21;0;0
2016-8;19.18;3;17;0;0
2016-9;17.17;0;11;0;0
2016-10;9.9;0;0;0;0
2016-11;5.32;0;0;0;0
2016-12;0.84;0;0;0;0
2017-1;-4.35;0;0;0;17
2017-2;3.51;0;0;0;0
2017-3;8.6;0;0;0;0
2017-4;8.81;0;0;0;0
2017-5;15.34;1;9;0;0
2017-6;20.06;3;18;0;0
2017-7;19.77;3;18;0;0
2017-8;20.56;6;21;2;0
2017-9;13.11;0;0;0;0
2017-10;11.76;0;1;0;0
2017-11;4.22;0;0;0;0
2017-12;0.15;0;0;0;4
2018-1;2.25;0;0;0;0
2018-2;-1.71;0;0;0;10
2018-3;4.29;0;0;0;4
2018-4;14.75;0;8;0;0
2018-5;16.84;1;8;0;0
2018-6;18.57;2;13;0;0
2018-7;20.14;4;16;0;0
2018-8;21.33;11;22;0;0
2018-9;16.79;0;11;0;0
2018-10;12.44;0;2;0;0
2018-11;6.24;0;0;0;0
2018-12;2.02;0;0;0;4
2019-1;-1.47;0;0;0;12
2019-2;2.51;0;0;0;0
2019-3;7.04;0;0;0;0
2019-4;10.94;0;0;0;0
2019-5;11.3;0;0;0;0
2019-6;21.52;8;24;0;0
2019-7;20.45;7;19;0;0
2019-8;20.02;2;16;0;0
2019-9;15.26;0;3;0;0
2019-10;11.74;0;1;0;0
2019-11;5.83;0;0;0;0
2019-12;3;0;0;0;0
2020-1;1.13;0;0;0;0
2020-2;4.77;0;0;0;0
2020-3;6.11;0;0;0;0
2020-4;11.89;0;0;0;0
2020-5;13.02;0;4;0;0
2020-6;17.22;0;10;0;0
2020-7;19.53;3;17;0;0
2020-8;20.21;4;18;0;0
2020-9;16.21;0;6;0;0
2020-10;9.73;0;1;0;0
2020-11;5.76;0;0;0;0
2020-12;1.99;0;0;0;0
2021-1;-1.15;0;0;0;10
2021-2;3.78;0;0;0;2
2021-3;4.81;0;0;0;1
2021-4;8.13;0;0;0;0
2021-5;12.2;0;3;0;0
2021-6;19.9;4;20;0;0
2021-7;19.38;1;14;0;0
2021-8;17.68;3;8;0;0
2021-9;16.31;0;5;0;0
2021-10;10.02;0;1;0;0
2021-11;4.38;0;0;0;0
2021-12;1.09;0;0;0;2
2022-1;0.99;0;0;0;0
2022-2;3.27;0;0;0;0
2022-3;6.32;0;0;0;0
2022-4;8.87;0;0;0;0
2022-5;16.2;1;7;0;0
2022-6;19.96;4;16;0;0
2022-7;20.91;7;19;0;0
2022-8;20.46;5;20;0;0
2022-9;14.33;0;5;0;0
2022-10;14.13;0;0;0;0
2022-11;6.35;0;0;0;0
2022-12;null;0;0;0;3
