month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1984-2;-0.75;0;0;0;7
1984-3;2.68;0;0;0;0
1984-4;7.64;0;0;0;0
1984-5;12.16;0;0;0;0
1984-6;16.61;0;9;0;0
1984-7;18.4;5;12;0;0
1984-8;17.93;1;7;0;0
1984-9;14.18;0;4;0;0
1984-10;10.48;0;0;0;0
1984-11;3.61;0;0;0;0
1984-12;0.22;0;0;0;8
1985-1;-6.32;0;0;0;22
1985-2;-2.59;0;0;0;7
1985-3;3.32;0;0;0;0
1985-4;8.73;0;0;0;0
1985-5;13.91;0;4;0;0
1985-6;15.94;1;7;0;0
1985-7;20.13;4;18;0;0
1985-8;19.19;2;19;0;0
1985-9;16.38;0;9;0;0
1985-10;9.87;0;0;0;0
1985-11;1.29;0;0;0;7
1985-12;-0.09;0;0;0;4
1986-1;-3.04;0;0;0;17
1986-2;-4.6;0;0;0;17
1986-3;2.4;0;0;0;1
1986-4;9.1;0;0;0;0
1986-5;16.47;0;11;0;0
1986-6;16.93;0;12;0;0
1986-7;18.95;3;16;0;0
1986-8;19.75;11;20;0;0
1986-9;14.84;0;4;0;0
1986-10;10.5;0;0;0;0
1986-11;3.77;0;0;0;0
1986-12;-2.97;0;0;0;11
1987-1;-6.91;0;0;0;23
1987-2;-2.12;0;0;0;7
1987-3;-0.93;0;0;0;3
1987-4;9.79;0;0;0;0
1987-5;12.25;0;1;0;0
1987-6;16.91;1;11;0;0
1987-7;20.52;6;23;0;0
1987-8;18.51;0;13;0;0
1987-9;18.03;0;13;0;0
1987-10;10.4;0;0;0;0
1987-11;null;null;null;null;null
1987-12;-0.05;0;0;0;5
1988-1;0.24;0;0;0;5
1988-2;1.06;0;0;0;0
1988-3;4.33;0;0;0;0
1988-4;9.61;0;0;0;0
1988-5;14.54;0;0;0;0
1988-6;17.26;0;10;0;0
1988-7;20.9;9;24;0;0
1988-8;20.13;9;22;0;0
1988-9;15.34;0;2;0;0
1988-10;11.64;0;0;0;0
1988-11;0.38;0;0;0;3
1988-12;-0.53;0;0;0;3
1989-1;-1.84;0;0;0;9
1989-2;2.11;0;0;0;2
1989-3;7.6;0;0;0;0
1989-4;10.06;0;0;0;0
1989-5;13.72;0;1;0;0
1989-6;16.21;0;3;0;0
1989-7;19.51;1;16;0;0
1989-8;19.25;2;19;0;0
1989-9;15.51;0;4;0;0
1989-10;10.05;0;0;0;0
1989-11;2.54;0;0;0;0
1989-12;0.06;0;0;0;8
1990-1;-1.85;0;0;0;10
1990-2;4.01;0;0;0;0
1990-3;7.42;0;0;0;0
1990-4;8.47;0;0;0;0
1990-5;15.38;0;2;0;0
1990-6;17.33;2;10;0;0
1990-7;19.32;5;21;0;0
1990-8;19.56;1;23;0;0
1990-9;14.14;0;0;0;0
1990-10;10.75;0;0;0;0
1990-11;3.21;0;0;0;0
1990-12;-2.15;0;0;0;12
1991-1;-3.1;0;0;0;12
1991-2;-4.73;0;0;0;14
1991-3;6.43;0;0;0;0
1991-4;8.28;0;0;0;0
1991-5;11.27;0;2;0;0
1991-6;17.57;2;14;0;0
1991-7;20.86;4;25;1;0
1991-8;20.28;6;22;0;0
1991-9;17.08;0;8;0;0
1991-10;9;0;0;0;0
1991-11;2.72;0;0;0;0
1991-12;-2.58;0;0;0;12
1992-1;-1.31;0;0;0;7
1992-2;1.58;0;0;0;0
1992-3;5.23;0;0;0;0
1992-4;9.11;0;3;0;0
1992-5;15.18;0;6;0;0
1992-6;18.19;0;12;0;0
1992-7;21.21;9;23;1;0
1992-8;23.48;20;30;0;0
1992-9;16.29;0;7;0;0
1992-10;8.84;0;0;0;0
1992-11;4.37;0;0;0;0
1992-12;-1.31;0;0;0;16
1993-1;-1.59;0;0;0;9
1993-2;-0.13;0;0;0;0
1993-3;4.72;0;0;0;0
1993-4;10.46;0;0;0;0
1993-5;16.47;1;12;0;0
1993-6;null;null;null;null;null
1993-7;19.47;7;19;0;0
1993-8;20.23;9;21;0;0
1993-9;14.82;0;0;0;0
1993-10;10.34;0;0;0;0
1993-11;2.23;0;0;0;10
1993-12;-0.44;0;0;0;9
1994-1;0.26;0;0;0;2
1994-2;1.02;0;0;0;5
1994-3;8.96;0;0;0;0
1994-4;null;null;null;null;null
1994-5;14.94;0;6;0;0
1994-6;18.76;6;17;0;0
1994-7;22.2;14;26;0;0
1994-8;21.72;9;23;0;0
1994-9;17.22;0;8;0;0
1994-10;9.17;0;0;0;0
1994-11;6.67;0;0;0;0
1994-12;1.05;0;0;0;3
1995-1;-1.44;0;0;0;12
1995-2;2.37;0;0;0;0
1995-3;4.35;0;0;0;0
1995-4;10.44;0;1;0;0
1995-5;15.03;0;9;0;0
1995-6;17.19;3;8;0;0
1995-7;22.13;9;25;0;0
1995-8;19.11;2;16;0;0
1995-9;14.36;0;0;0;0
1995-10;11.92;0;0;0;0
1995-11;3.79;0;0;0;0
1995-12;-0.95;0;0;0;13
1996-1;-1.41;0;0;0;16
1996-2;-2.41;0;0;0;6
1996-3;1.72;0;0;0;1
1996-4;9.72;0;0;0;0
1996-5;15.32;0;3;0;0
1996-6;19.03;6;18;0;0
1996-7;18.54;1;14;0;0
1996-8;18.98;1;13;0;0
1996-9;12.86;0;0;0;0
1996-10;9.78;0;0;0;0
1996-11;5.75;0;0;0;1
1996-12;-2.48;0;0;0;13
1997-1;-2.01;0;0;0;13
1997-2;2.27;0;0;0;3
1997-3;6.28;0;0;0;0
1997-4;7.82;0;0;0;0
1997-5;15.33;0;10;0;0
1997-6;18.75;1;15;0;0
1997-7;19.1;0;19;0;0
1997-8;19.75;0;21;0;0
1997-9;16.52;0;8;0;0
1997-10;8.75;0;1;0;0
1997-11;4.11;0;0;0;0
1997-12;0.88;0;0;0;2
1998-1;0.43;0;0;0;0
1998-2;3.65;0;0;0;1
1998-3;4.81;0;0;0;0
1998-4;9.48;0;0;0;0
1998-5;14.29;0;5;0;0
1998-6;19.26;6;17;0;0
1998-7;20.29;6;20;0;0
1998-8;20.53;10;20;0;0
1998-9;14.8;0;1;0;0
1998-10;10.52;0;0;0;0
1998-11;2.03;0;0;0;2
1998-12;-2.98;0;0;0;14
1999-1;-2.68;0;0;0;13
1999-2;-1.44;0;0;0;5
1999-3;6.27;0;0;0;0
1999-4;10.67;0;0;0;0
1999-5;15.55;1;6;0;0
1999-6;17.76;0;9;0;0
1999-7;20.08;5;19;0;0
1999-8;19.31;1;12;0;0
1999-9;17.09;0;4;0;0
1999-10;10.75;0;0;0;0
1999-11;2.37;0;0;0;4
1999-12;-2.34;0;0;0;10
2000-1;-5.07;0;0;0;21
2000-2;1.36;0;0;0;0
2000-3;6.26;0;0;0;0
2000-4;11.84;0;2;0;0
2000-5;15.97;0;9;0;0
2000-6;19.36;5;18;0;0
2000-7;18.31;0;13;0;0
2000-8;20.32;6;21;0;0
2000-9;15.82;0;3;0;0
2000-10;11.54;0;0;0;0
2000-11;6.25;0;0;0;0
2000-12;1.61;0;0;0;4
2001-1;0.09;0;0;0;7
2001-2;3.11;0;0;0;0
2001-3;7.64;0;0;0;0
2001-4;8.29;0;0;0;0
2001-5;16.13;3;8;0;0
2001-6;17.13;1;13;0;0
2001-7;20.37;5;24;0;0
2001-8;21.09;7;26;0;0
2001-9;13.33;0;0;0;0
2001-10;13.58;0;0;0;0
2001-11;3.21;0;0;0;0
2001-12;-3.42;0;0;0;15
2002-1;-2.65;0;0;0;10
2002-2;3.53;0;0;0;0
2002-3;7.51;0;0;0;0
2002-4;9.47;0;0;0;0
2002-5;16.28;0;5;0;0
2002-6;20.54;10;20;0;0
2002-7;20.76;3;25;0;0
2002-8;19.89;1;17;0;0
2002-9;14.94;0;2;0;0
2002-10;10.79;0;0;0;0
2002-11;7.55;0;0;0;0
2002-12;1.15;0;0;0;3
2003-1;-2.14;0;0;0;15
2003-2;-1.65;0;0;0;3
2003-3;6.47;0;0;0;0
2003-4;8.95;0;0;0;0
2003-5;16.91;2;17;0;0
2003-6;22.22;12;27;0;0
2003-7;21.37;7;24;0;0
2003-8;23.21;19;28;0;0
2003-9;14.63;0;4;0;0
2003-10;8.15;0;0;0;0
2003-11;6.1;0;0;0;0
2003-12;0.02;0;0;0;5
2004-1;-2.38;0;0;0;11
2004-2;0.92;0;0;0;1
2004-3;3.41;0;0;0;1
2004-4;10.09;0;0;0;0
2004-5;13.25;0;3;0;0
2004-6;17.91;2;14;0;0
2004-7;19.99;9;19;0;0
2004-8;20.4;2;23;0;0
2004-9;15.78;0;1;0;0
2004-10;12.34;0;0;0;0
2004-11;4.15;0;0;0;0
2004-12;-0.18;0;0;0;6
2005-1;-1.79;0;0;0;7
2005-2;-1.36;0;0;0;3
2005-3;4.32;0;0;0;2
2005-4;9.8;0;0;0;0
2005-5;15.85;4;12;0;0
2005-6;19.34;7;21;0;0
2005-7;20.37;7;20;0;0
2005-8;18.13;0;11;0;0
2005-9;16.2;0;6;0;0
2005-10;11.01;0;0;0;0
2005-11;4.08;0;0;0;2
2005-12;-2.39;0;0;0;12
2006-1;-4.93;0;0;0;18
2006-2;-1.9;0;0;0;5
2006-3;3.01;0;0;0;0
2006-4;10.6;0;0;0;0
2006-5;14.52;0;5;0;0
2006-6;19.07;13;19;0;0
2006-7;23.02;18;29;0;0
2006-8;17.75;0;7;0;0
2006-9;17.26;2;6;0;0
2006-10;12.62;0;0;0;0
2006-11;5.46;0;0;0;0
2006-12;1.04;0;0;0;5
2007-1;2.02;0;0;0;0
2007-2;4.27;0;0;0;0
2007-3;6.67;0;0;0;0
2007-4;13.38;0;3;0;0
2007-5;16.73;3;12;0;0
2007-6;20.61;5;23;0;0
2007-7;21.1;13;23;0;0
2007-8;19.66;2;19;0;0
2007-9;14.32;0;1;0;0
2007-10;9.67;0;0;0;0
2007-11;4.17;0;0;0;0
2007-12;-0.46;0;0;0;4
2008-1;1.2;0;0;0;2
2008-2;3.64;0;0;0;0
2008-3;5.69;0;0;0;0
2008-4;9.49;0;0;0;0
2008-5;16.31;3;9;0;0
2008-6;19.75;7;17;0;0
2008-7;20.81;4;23;0;0
2008-8;20.3;1;21;0;0
2008-9;14.9;0;9;0;0
2008-10;11.54;0;0;0;0
2008-11;5.28;0;0;0;2
2008-12;0.37;0;0;0;5
2009-1;-2.03;0;0;0;15
2009-2;0.86;0;0;0;1
2009-3;5.32;0;0;0;0
2009-4;12.08;0;0;0;0
2009-5;17.35;2;15;0;0
2009-6;18.13;3;12;0;0
2009-7;20.88;8;24;0;0
2009-8;21.48;5;25;0;0
2009-9;17.04;0;3;0;0
2009-10;10.45;0;0;0;0
2009-11;5.29;0;0;0;0
2009-12;-0.34;0;0;0;8
2010-1;-2.07;0;0;0;16
2010-2;-0.29;0;0;0;4
2010-3;5.25;0;0;0;2
2010-4;10.46;0;1;0;0
2010-5;14.88;0;4;0;0
2010-6;19.27;4;18;0;0
2010-7;22.62;17;27;1;0
2010-8;20.08;3;18;0;0
2010-9;14.55;0;0;0;0
2010-10;9.24;0;0;0;0
2010-11;6.18;0;0;0;2
2010-12;-2.3;0;0;0;13
2011-1;-1.28;0;0;0;11
2011-2;0.69;0;0;0;3
2011-3;6.43;0;0;0;0
2011-4;13.01;0;4;0;0
2011-5;16.36;0;16;0;0
2011-6;18.99;1;15;0;0
2011-7;19.93;7;18;1;0
2011-8;21.16;8;26;0;0
2011-9;18.66;0;11;0;0
2011-10;9.54;0;0;0;0
2011-11;3.37;0;0;0;2
2011-12;0.6;0;0;0;6
2012-1;-0.83;0;0;0;3
2012-2;-3;0;0;0;14
2012-3;8.41;0;0;0;0
2012-4;10.56;0;3;0;0
2012-5;15.58;0;9;0;0
2012-6;20.64;9;21;0;0
2012-7;21.45;11;24;0;0
2012-8;21.32;9;26;0;0
2012-9;16.17;0;4;0;0
2012-10;10.79;0;0;0;0
2012-11;6.52;0;0;0;0
2012-12;-1.17;0;0;0;10
2013-1;-0.28;0;0;0;7
2013-2;-0.5;0;0;0;6
2013-3;3.45;0;0;0;1
2013-4;11.41;0;3;0;0
2013-5;14.53;0;2;0;0
2013-6;18.71;6;14;0;0
2013-7;22.83;14;31;2;0
2013-8;21.88;14;23;1;0
2013-9;15.93;0;6;0;0
2013-10;11.91;0;0;0;0
2013-11;5.15;0;0;0;0
2013-12;0.71;0;0;0;5
2014-1;2.13;0;0;0;2
2014-2;2.74;0;0;0;0
2014-3;8.04;0;0;0;0
2014-4;12.04;0;0;0;0
2014-5;14.69;0;5;0;0
2014-6;19.22;6;13;0;0
2014-7;20.45;4;21;0;0
2014-8;19.15;2;13;0;0
2014-9;15.93;0;4;0;0
2014-10;12.91;0;0;0;0
2014-11;8.01;0;0;0;0
2014-12;1.18;0;0;0;4
2015-1;0.95;0;0;0;2
2015-2;1.19;0;0;0;2
2015-3;6.12;0;0;0;0
2015-4;10.9;0;1;0;0
2015-5;16.03;0;10;0;0
2015-6;19.58;5;17;0;0
2015-7;23.35;19;25;4;0
2015-8;21.68;15;21;0;0
2015-9;15.19;1;5;0;0
2015-10;10.33;0;0;0;0
2015-11;5.79;0;0;0;0
2015-12;0.31;0;0;0;1
2016-1;-0.62;0;0;0;9
2016-2;4.06;0;0;0;0
2016-3;6.35;0;0;0;0
2016-4;11.89;0;0;0;0
2016-5;14.88;0;6;0;0
2016-6;19.36;3;13;0;0
2016-7;22.09;8;27;1;0
2016-8;19.76;1;22;0;0
2016-9;17.87;0;11;0;0
2016-10;10.48;0;0;0;0
2016-11;5.45;0;0;0;0
2016-12;0.47;0;0;0;3
2017-1;-4.57;0;0;0;18
2017-2;3.32;0;0;0;0
2017-3;9.11;0;0;0;0
2017-4;10.81;0;0;0;0
2017-5;16.27;2;8;0;0
2017-6;20.83;7;24;0;0
2017-7;21.5;12;22;0;0
2017-8;21.71;9;23;2;0
2017-9;14.09;0;1;0;0
2017-10;11.38;0;0;0;0
2017-11;4.47;0;0;0;0
2017-12;-0.3;0;0;0;5
2018-1;1.97;0;0;0;0
2018-2;-1.22;0;0;0;4
2018-3;3.72;0;0;0;1
2018-4;14.01;0;7;0;0
2018-5;17.06;0;4;0;0
2018-6;19.92;2;19;0;0
2018-7;21.44;7;27;0;0
2018-8;22.12;14;27;0;0
2018-9;17.61;0;14;0;0
2018-10;12.57;0;0;0;0
2018-11;7.04;0;0;0;1
2018-12;0.5;0;0;0;3
2019-1;-0.58;0;0;0;5
2019-2;2.99;0;0;0;0
2019-3;7.68;0;0;0;0
2019-4;10.91;0;0;0;0
2019-5;12.38;0;0;0;0
2019-6;22.4;10;29;1;0
2019-7;22.25;12;23;1;0
2019-8;21.78;4;24;1;0
2019-9;16.69;0;7;0;0
2019-10;12.63;0;0;0;0
2019-11;6.7;0;0;0;0
2019-12;1.65;0;0;0;2
2020-1;0.63;0;0;0;0
2020-2;4.53;0;0;0;0
2020-3;5.96;0;0;0;0
2020-4;11.88;0;2;0;0
2020-5;14.68;0;5;0;0
2020-6;18.83;2;16;0;0
2020-7;20.83;6;20;1;0
2020-8;21.69;6;24;0;0
2020-9;17.1;0;10;0;0
2020-10;10.88;0;0;0;0
2020-11;4.2;0;0;0;0
2020-12;0.64;0;0;0;4
2021-1;-2.22;0;0;0;12
2021-2;2.53;0;0;0;2
2021-3;5.55;0;0;0;0
2021-4;8.6;0;1;0;0
2021-5;12.64;0;2;0;0
2021-6;21.2;9;23;0;0
2021-7;21.72;8;25;0;0
2021-8;19.76;4;15;0;0
2021-9;17.18;0;5;0;0
2021-10;9.7;0;0;0;0
2021-11;4.51;0;0;0;0
2021-12;-1.01;0;0;0;9
2022-1;-1.11;0;0;0;9
2022-2;2.86;0;0;0;0
2022-3;5.21;0;0;0;0
2022-4;9.68;0;0;0;0
2022-5;17.09;1;12;0;0
2022-6;21.63;7;24;0;0
2022-7;22.8;13;29;1;0
2022-8;null;8;20;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
