year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,12,2.555,90.3,19.0
2015,1,2.723,68.1,0.0
2015,2,1.546,10.5,9.0
2015,3,5.39,43.6,0.0
2015,4,8.207,29.7,0.0
2015,5,11.342,52.1,0.0
2015,6,14.963,35.7,0.0
2015,7,18.035,62.0,0.0
2015,8,19.732,68.4,0.0
2015,9,13.517,58.1,0.0
2015,10,8.439,51.4,0.0
2015,11,7.34,101.2,0.0
2015,12,6.981,36.6,0.0
2016,1,-0.797,36.7,27.0
2016,2,3.345,67.2,1.0
2016,3,4.232,25.4,0.0
2016,4,8.003,32.8,0.0
2016,5,14.458,31.9,0.0
2016,6,17.827,98.0,0.0
2016,7,18.368,59.4,0.0
2016,8,17.258,20.3,0.0
2016,9,17.253,11.6,0.0
2016,10,8.51,31.9,0.0
2016,11,3.47,42.7,0.0
2016,12,3.468,68.2,0.0
2017,1,-0.623,42.0,45.0
2017,2,1.507,31.3,15.0
2017,3,6.329,50.5,0.0
2017,4,7.203,57.2,0.0
2017,5,13.687,35.4,0.0
2017,6,16.507,115.5,0.0
2017,7,17.016,84.6,0.0
2017,8,17.542,29.9,0.0
2017,9,13.453,54.8,0.0
2017,10,11.461,108.5,0.0
2017,11,5.63,58.2,0.0
2017,12,3.445,39.4,0.0
2018,1,2.848,79.4,2.0
2018,2,-1.593,5.6,8.0
2018,3,0.716,68.2,13.0
2018,4,11.047,55.3,13.0
2018,5,16.523,9.1,0.0
2018,6,17.883,33.4,0.0
2018,7,20.442,54.4,0.0
2018,8,19.716,47.5,0.0
2018,9,15.27,18.4,0.0
2018,10,10.555,21.5,0.0
2018,11,5.103,8.9,0.0
2018,12,4.397,51.4,0.0
2019,1,1.416,55.9,0.0
2019,2,4.257,18.2,0.0
2019,3,6.287,57.1,0.0
2019,4,9.873,14.8,0.0
2019,5,11.448,30.1,0.0
2019,6,20.35,67.0,0.0
2019,7,18.284,51.0,0.0
2019,8,19.452,19.9,0.0
2019,9,14.26,80.5,0.0
2019,10,10.419,68.4,0.0
2019,11,5.64,58.2,0.0
2019,12,3.923,34.3,0.0
2020,1,4.468,41.3,0.0
2020,2,5.393,77.5,0.0
2020,3,4.965,39.8,0.0
2020,4,9.29,16.5,0.0
2020,5,11.639,20.3,0.0
2020,6,17.327,74.4,0.0
2020,7,16.532,75.9,0.0
2020,8,20.287,43.2,0.0
2020,9,14.74,51.5,0.0
2020,10,10.816,66.3,0.0
2020,11,6.843,9.0,0.0
2020,12,2.929,54.8,0.0
2021,1,0.91,59.2,13.0
2021,2,0.671,23.8,61.0
2021,3,4.765,42.1,0.0
2021,4,5.843,19.3,0.0
2021,5,11.065,60.4,0.0
2021,6,19.397,55.0,0.0
2021,7,19.726,94.1,0.0
2021,8,16.687,94.5,0.0
2021,9,15.27,25.4,0.0
2021,10,10.448,50.8,0.0
2021,11,6.593,49.1,0.0
2021,12,1.7,36.8,23.0
2022,1,3.7,42.4,0.0
2022,2,4.618,92.3,0.0
2022,3,4.632,1.0,0.0
2022,4,7.33,32.2,0.0
2022,5,13.448,21.0,0.0
2022,6,17.823,31.0,0.0
2022,7,18.458,36.4,0.0
2022,8,20.329,26.5,0.0
2022,9,13.483,100.1,0.0
2022,10,12.345,21.9,0.0
2022,11,6.13,15.1,4.0
2022,12,0.926,75.3,1.0
2023,1,4.119,73.3,0.0
2023,2,2.936,43.7,0.0
2023,3,5.039,55.3,28.0
2023,4,7.23,42.4,0.0
2023,5,12.929,27.3,0.0
2023,6,18.16,13.0,0.0
2023,7,17.839,81.4,0.0
2023,8,18.21,43.8,0.0
2023,9,17.723,34.2,0.0
2023,10,11.081,100.9,0.0
2023,11,7.171,59.6,0.0
