year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,2,1.65,47.4,220.0
2021,3,5.194,25.4,3.0
2021,4,6.05,21.7,5.0
2021,5,11.29,111.4,0.0
2021,6,19.787,90.9,0.0
2021,7,18.984,134.7,0.0
2021,8,16.858,109.8,0.0
2021,9,15.87,38.9,0.0
2021,10,10.274,23.0,0.0
2021,11,5.123,46.7,0.0
2021,12,2.61,34.0,26.0
2022,1,3.029,54.7,2.0
2022,2,4.661,41.1,2.0
2022,3,5.239,21.3,0.0
2022,4,7.833,36.0,0.0
2022,5,15.216,36.5,0.0
2022,6,19.51,18.2,0.0
2022,7,19.845,46.9,0.0
2022,8,20.881,37.1,0.0
2022,9,13.787,95.9,0.0
2022,10,13.613,28.7,0.0
2022,11,6.26,18.7,5.0
2022,12,1.855,34.8,2.1
2023,1,3.606,37.6,44.0
2023,2,3.239,43.7,7.0
2023,3,5.929,63.1,6.0
2023,4,7.48,67.4,0.0
2023,5,13.339,14.1,0.0
2023,6,18.69,62.0,0.0
2023,7,19.948,49.3,0.0
2023,8,19.265,82.1,0.0
2023,9,18.773,9.3,0.0
2023,10,12.819,82.4,0.0
2023,11,5.64,53.2,13.0
2023,12,2.282,17.9,2.8
