year,month,averageTemperature,totalPrecipitation,averageSnowCover
2022,12,1.126,64.0,2.7
2023,1,3.832,83.4,0.0
2023,2,2.682,34.2,1.0
2023,3,4.616,68.6,7.0
2023,4,6.417,28.0,0.0
2023,5,11.613,4.6,0.0
2023,6,16.897,40.1,0.0
2023,7,17.239,110.7,0.0
2023,8,17.494,106.6,0.0
2023,9,17.453,23.3,0.0
2023,10,10.865,153.0,0.0
2023,11,7.21,91.6,0.0
