month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-8;9.29;0;0;0;0
1972-9;3.57;0;0;0;1
1972-10;2.19;0;0;0;6
1972-11;-0.96;0;0;0;11
1972-12;-0.57;0;0;0;5
1973-1;-3.56;0;0;0;21
1973-2;-7.65;0;0;0;22
1973-3;-4.79;0;0;0;19
1973-4;-4.07;0;0;0;19
1973-5;5.25;0;0;0;1
1973-6;8.33;0;0;0;0
1973-7;8.64;0;0;0;0
1973-8;11.79;0;0;0;0
1973-9;8.38;0;0;0;1
1973-10;2.83;0;0;0;6
1973-11;-2.11;0;0;0;14
1973-12;-4.8;0;0;0;20
1974-1;-1.73;0;0;0;13
1974-2;-3.8;0;0;0;15
1974-3;-0.8;0;0;0;12
1974-4;-0.87;0;0;0;9
1974-5;2.74;0;0;0;4
1974-6;5.09;0;0;0;3
1974-7;8.69;0;0;0;0
1974-8;11.48;0;0;0;0
1974-9;7.31;0;0;0;3
1974-10;-3.72;0;0;0;23
1974-11;-2.04;0;0;0;14
1974-12;-3.34;0;0;0;14
1975-1;-2.28;0;0;0;17
1975-2;-4.12;0;0;0;16
1975-3;-3.93;0;0;0;21
1975-4;-1.86;0;0;0;15
1975-5;4.44;0;0;0;1
1975-6;5.57;0;0;0;4
1975-7;9.62;0;0;0;1
1975-8;9.93;0;0;0;0
1975-9;10.51;0;0;0;0
1975-10;2.94;0;0;0;8
1975-11;-1.95;0;0;0;11
1975-12;-2.73;0;0;0;14
1976-1;-6.21;0;0;0;24
1976-2;-2.18;0;0;0;13
1976-3;-5.63;0;0;0;23
1976-4;-0.47;0;0;0;10
1976-5;4.95;0;0;0;2
1976-6;8.74;0;0;0;1
1976-7;10.55;0;0;0;0
1976-8;7;0;0;0;0
1976-9;5.62;0;0;0;2
1976-10;6.27;0;0;0;0
1976-11;-1.66;0;0;0;13
1976-12;-5.75;0;0;0;19
1977-1;-4.35;0;0;0;21
1977-2;-3.71;0;0;0;16
1977-3;0.49;0;0;0;7
1977-4;-2.2;0;0;0;13
1977-5;4.24;0;0;0;4
1977-6;7.72;0;0;0;0
1977-7;9.32;0;0;0;0
1977-8;8.71;0;0;0;0
1977-9;5.34;0;0;0;6
1977-10;7.19;0;0;0;1
1977-11;-2.2;0;0;0;16
1977-12;-1.98;0;0;0;12
1978-1;-5.12;0;0;0;23
1978-2;-5.69;0;0;0;20
1978-3;-2.91;0;0;0;18
1978-4;-1.5;0;0;0;12
1978-5;1.94;0;0;0;7
1978-6;6.35;0;0;0;0
1978-7;8.2;0;0;0;0
1978-8;8.32;0;0;0;0
1978-9;5.55;0;0;0;1
1978-10;3.6;0;0;0;5
1978-11;1.54;0;0;0;6
1978-12;-2.15;0;0;0;14
1979-1;-8.31;0;0;0;23
1979-2;-4.81;0;0;0;22
1979-3;-2.07;0;0;0;12
1979-4;-2.71;0;0;0;15
1979-5;4.07;0;0;0;7
1979-6;8.57;0;0;0;2
1979-7;7.53;0;0;0;0
1979-8;8.55;0;0;0;0
1979-9;7.9;0;0;0;0
1979-10;5.8;0;0;0;2
1979-11;-3.02;0;0;0;16
1979-12;-2.55;0;0;0;14
1980-1;-6.78;0;0;0;25
1980-2;-3.96;0;0;0;20
1980-3;-3.62;0;0;0;18
1980-4;-3.73;0;0;0;20
1980-5;2.1;0;0;0;3
1980-6;5.39;0;0;0;2
1980-7;7.85;0;0;0;0
1980-8;10.65;0;0;0;0
1980-9;8.57;0;0;0;0
1980-10;2.1;0;0;0;7
1980-11;-1.95;0;0;0;13
1980-12;-6.31;0;0;0;21
1981-1;-8.91;0;0;0;27
1981-2;-7.37;0;0;0;21
1981-3;-0.26;0;0;0;11
1981-4;1.59;0;0;0;6
1981-5;4.69;0;0;0;4
1981-6;8.16;0;0;0;1
1981-7;8.06;0;0;0;0
1981-8;9.9;0;0;0;0
1981-9;8.16;0;0;0;0
1981-10;2.91;0;0;0;6
1981-11;-3.2;0;0;0;15
1981-12;-6.87;0;0;0;26
1982-1;-3.73;0;0;0;20
1982-2;-4.86;0;0;0;16
1982-3;null;null;null;null;null
1982-4;null;null;null;null;null
1982-5;null;null;null;null;null
1982-6;null;null;null;null;null
1982-7;null;null;null;null;null
1982-8;null;null;null;null;null
1982-9;null;null;null;null;null
1982-10;null;null;null;null;null
1982-11;null;null;null;null;null
1982-12;null;null;null;null;null
1983-1;null;null;null;null;null
1983-2;null;null;null;null;null
1983-3;null;null;null;null;null
1983-4;null;null;null;null;null
1983-5;null;null;null;null;null
1983-6;null;null;null;null;null
1983-7;null;null;null;null;null
1983-8;null;null;null;null;null
1983-9;null;null;null;null;null
1983-10;4.3;0;0;0;2
1983-11;0.58;0;0;0;7
1983-12;-3.39;0;0;0;9
1984-1;-5.52;0;0;0;22
1984-2;-8.19;0;0;0;26
1984-3;-5.34;0;0;0;21
1984-4;-2.16;0;0;0;14
1984-5;2.36;0;0;0;3
1984-6;6.53;0;0;0;0
1984-7;9.07;0;0;0;0
1984-8;9.28;0;0;0;0
1984-9;5.56;0;0;0;1
1984-10;5.3;0;0;0;0
1984-11;3.83;0;0;0;4
1984-12;-2.71;0;0;0;12
1985-1;-9.78;0;0;0;26
1985-2;-6.29;0;0;0;19
1985-3;-4.18;0;0;0;17
1985-4;-0.77;0;0;0;11
1985-5;5.15;0;0;0;1
1985-6;5.83;0;0;0;0
1985-7;11.44;0;0;0;0
1985-8;10.03;0;0;0;0
1985-9;9.24;0;0;0;0
1985-10;5.15;0;0;0;0
1985-11;-4.53;0;0;0;20
1985-12;-0.51;0;0;0;9
1986-1;-6.48;0;0;0;24
1986-2;-9.45;0;0;0;27
1986-3;-2.49;0;0;0;11
1986-4;-0.25;0;0;0;8
1986-5;7.31;0;0;0;2
1986-6;7.49;0;0;0;0
1986-7;9.34;0;0;0;0
1986-8;9.87;0;0;0;0
1986-9;8.18;0;0;0;0
1986-10;5.84;0;0;0;2
1986-11;1.15;0;0;0;5
1986-12;-4.04;0;0;0;14
1987-1;-8.31;0;0;0;27
1987-2;-3.46;0;0;0;15
1987-3;-7.73;0;0;0;26
1987-4;0.52;0;0;0;8
1987-5;1.04;0;0;0;9
1987-6;6.65;0;0;0;0
1987-7;10.9;0;0;0;0
1987-8;9.33;0;0;0;0
1987-9;10.21;0;0;0;0
1987-10;null;null;null;null;null
1987-11;-0.86;0;0;0;10
1987-12;-1.44;0;0;0;12
1988-1;-1.51;0;0;0;8
1988-2;-5.83;0;0;0;18
1988-3;-6.08;0;0;0;25
1988-4;1;0;0;0;3
1988-5;6.16;0;0;0;0
1988-6;6.95;0;0;0;0
1988-7;10.85;0;0;0;0
1988-8;10.62;0;0;0;0
1988-9;6.77;0;0;0;2
1988-10;6.81;0;0;0;1
1988-11;-2.83;0;0;0;14
1988-12;-4.29;0;0;0;18
1989-1;-0.33;0;0;0;8
1989-2;-0.72;0;0;0;8
1989-3;0.33;0;0;0;7
1989-4;0.52;0;0;0;7
1989-5;4.72;0;0;0;3
1989-6;5.58;0;0;0;0
1989-7;10.17;0;0;0;0
1989-8;9.58;0;0;0;1
1989-9;7.29;0;0;0;2
1989-10;5.2;0;0;0;3
1989-11;-0.92;0;0;0;9
1989-12;0.05;0;0;0;5
1990-1;-1.49;0;0;0;11
1990-2;0.06;0;0;0;9
1990-3;0.12;0;0;0;9
1990-4;-1.32;0;0;0;10
1990-5;6.08;0;0;0;0
1990-6;7.6;0;0;0;0
1990-7;10.33;0;0;0;0
1990-8;11.19;0;0;0;0
1990-9;5.39;0;0;0;0
1990-10;6.55;0;0;0;0
1990-11;-2.1;0;0;0;12
1990-12;-6.33;0;0;0;24
1991-1;-2.61;0;0;0;17
1991-2;-6.41;0;0;0;18
1991-3;0.98;0;0;0;4
1991-4;-1.59;0;0;0;11
1991-5;-0.59;0;0;0;17
1991-6;6.76;0;0;0;0
1991-7;11.42;0;0;0;0
1991-8;11.07;0;0;0;0
1991-9;9.82;0;0;0;0
1991-10;3.29;0;0;0;6
1991-11;-1.12;0;0;0;12
1991-12;-4.11;0;0;0;17
1992-1;-2.52;0;0;0;16
1992-2;-3.75;0;0;0;15
1992-3;-3.05;0;0;0;18
1992-4;-0.47;0;0;0;10
1992-5;6.15;0;0;0;0
1992-6;8.47;0;0;0;0
1992-7;11.7;0;0;0;0
1992-8;14.14;0;0;0;0
1992-9;8.31;0;0;0;1
1992-10;1.55;0;0;0;4
1992-11;0.65;0;0;0;5
1992-12;-1.87;0;0;0;8
1993-1;-2.06;0;0;0;11
1993-2;-3.58;0;0;0;13
1993-3;-4.28;0;0;0;16
1993-4;1.31;0;0;0;9
1993-5;7.38;0;0;0;0
1993-6;8.61;0;0;0;0
1993-7;8.82;0;0;0;0
1993-8;10.75;0;0;0;0
1993-9;6.78;0;0;0;1
1993-10;4.45;0;0;0;3
1993-11;-2.37;0;0;0;13
1993-12;-3.14;0;0;0;15
1994-1;-3.39;0;0;0;14
1994-2;-4.68;0;0;0;17
1994-3;0.47;0;0;0;5
1994-4;-0.84;0;0;0;12
1994-5;5.64;0;0;0;0
1994-6;8.59;0;0;0;2
1994-7;13.23;0;0;0;0
1994-8;12.03;0;0;0;0
1994-9;8.36;0;0;0;1
1994-10;3.66;0;0;0;4
1994-11;2.55;0;0;0;6
1994-12;-1.9;0;0;0;12
1995-1;-6.19;0;0;0;18
1995-2;-1.93;0;0;0;11
1995-3;-5.04;0;0;0;20
1995-4;-0.04;0;0;0;10
1995-5;4.68;0;0;0;3
1995-6;5.76;0;0;0;0
1995-7;13.13;0;0;0;0
1995-8;9.2;0;0;0;3
1995-9;4.96;0;0;0;2
1995-10;8.88;0;0;0;0
1995-11;-2.17;0;0;0;13
1995-12;-3.96;0;0;0;18
1996-1;-1.25;0;0;0;11
1996-2;-6.96;0;0;0;23
1996-3;-5.5;0;0;0;21
1996-4;0.66;0;0;0;9
1996-5;5.64;0;0;0;0
1996-6;9.67;0;0;0;0
1996-7;8.92;0;0;0;0
1996-8;9.35;0;0;0;0
1996-9;2.64;0;0;0;3
1996-10;3.5;0;0;0;2
1996-11;-0.56;0;0;0;12
1996-12;-2.88;0;0;0;12
1997-1;-0.33;0;0;0;10
1997-2;-1.85;0;0;0;11
1997-3;-0.94;0;0;0;12
1997-4;-3.15;0;0;0;16
1997-5;5.48;0;0;0;2
1997-6;8.48;0;0;0;0
1997-7;8.63;0;0;0;0
1997-8;11.48;0;0;0;0
1997-9;10.22;0;0;0;0
1997-10;2.83;0;0;0;9
1997-11;0.64;0;0;0;8
1997-12;-3.25;0;0;0;17
1998-1;-2.92;0;0;0;13
1998-2;0.18;0;0;0;8
1998-3;-3.88;0;0;0;20
1998-4;0.52;0;0;0;6
1998-5;5.75;0;0;0;0
1998-6;9.23;0;0;0;0
1998-7;10.45;0;0;0;0
1998-8;11.21;0;0;0;0
1998-9;6.59;0;0;0;0
1998-10;3.19;0;0;0;5
1998-11;-5.04;0;0;0;24
1998-12;-4.07;0;0;0;19
1999-1;-2.15;0;0;0;11
1999-2;-8.43;0;0;0;23
1999-3;-1.73;0;0;0;13
1999-4;0.46;0;0;0;5
1999-5;6.83;0;0;0;0
1999-6;7.66;0;0;0;0
1999-7;10.65;0;0;0;0
1999-8;10.45;0;0;0;0
1999-9;10.07;0;0;0;0
1999-10;4.38;0;0;0;2
1999-11;-2.29;0;0;0;16
1999-12;-4.56;0;0;0;15
2000-1;-5.43;0;0;0;23
2000-2;-3.51;0;0;0;17
2000-3;-2.78;0;0;0;12
2000-4;3.15;0;0;0;4
2000-5;8.3;0;0;0;0
2000-6;11.37;0;0;0;0
2000-7;9.53;0;0;0;0
2000-8;14.78;0;0;0;0
2000-9;9.83;0;0;0;0
2000-10;5.71;0;0;0;1
2000-11;0.73;0;0;0;7
2000-12;-0.26;0;0;0;11
2001-1;-3.67;0;0;0;16
2001-2;-4.13;0;0;0;16
2001-3;0.21;0;0;0;8
2001-4;-1.13;0;0;0;13
2001-5;8.37;0;0;0;0
2001-6;7.02;0;0;0;1
2001-7;11.15;0;0;0;0
2001-8;12.29;0;0;0;0
2001-9;3.58;0;0;0;0
2001-10;8.94;0;0;0;0
2001-11;-2.08;0;0;0;13
2001-12;-7.84;0;0;0;25
2002-1;-2.98;0;0;0;16
2002-2;-1.26;0;0;0;10
2002-3;-0.32;0;0;0;9
2002-4;-0.22;0;0;0;8
2002-5;6.95;0;0;0;0
2002-6;11.27;0;0;0;0
2002-7;10.84;0;0;0;0
2002-8;10.47;0;0;0;0
2002-9;5.2;0;0;0;5
2002-10;3.72;0;0;0;3
2002-11;1.05;0;0;0;6
2002-12;-2.19;0;0;0;16
2003-1;-5.95;0;0;0;21
2003-2;-6.87;0;0;0;19
2003-3;-1.08;0;0;0;10
2003-4;-0.24;0;0;0;9
2003-5;7.99;0;0;0;3
2003-6;13.36;0;0;0;0
2003-7;11.56;0;0;0;0
2003-8;14.78;0;0;0;0
2003-9;7.75;0;0;0;0
2003-10;0.62;0;0;0;9
2003-11;2.54;0;0;0;3
2003-12;-2.28;0;0;0;13
2004-1;-7.13;0;0;0;24
2004-2;-4.61;0;0;0;18
2004-3;-2.92;0;0;0;17
2004-4;0.66;0;0;0;10
2004-5;3.06;0;0;0;2
2004-6;7.54;0;0;0;0
2004-7;9.88;0;0;0;0
2004-8;11.46;0;0;0;0
2004-9;7.66;0;0;0;2
2004-10;6.65;0;0;0;0
2004-11;-1.51;0;0;0;12
2004-12;-1.36;0;0;0;10
2005-1;-5.93;0;0;0;20
2005-2;-9.26;0;0;0;26
2005-3;-2.9;0;0;0;13
2005-4;0.71;0;0;0;8
2005-5;5.8;0;0;0;4
2005-6;8.96;0;0;0;3
2005-7;10.1;0;0;0;0
2005-8;8.3;0;0;0;0
2005-9;8.09;0;0;0;1
2005-10;7.39;0;0;0;0
2005-11;-1.37;0;0;0;14
2005-12;-7.29;0;0;0;23
2006-1;-5.11;0;0;0;23
2006-2;-6.17;0;0;0;23
2006-3;-4.65;0;0;0;19
2006-4;0.68;0;0;0;5
2006-5;4.71;0;0;0;1
2006-6;8.86;0;0;0;4
2006-7;13.59;0;0;0;0
2006-8;6.87;0;0;0;0
2006-9;11.4;0;0;0;0
2006-10;8.08;0;0;0;0
2006-11;1.81;0;0;0;6
2006-12;0.59;0;0;0;9
2007-1;-1.93;0;0;0;11
2007-2;-1.82;0;0;0;6
2007-3;-1.98;0;0;0;12
2007-4;5.84;0;0;0;1
2007-5;7.08;0;0;0;0
2007-6;10.06;0;0;0;0
2007-7;11;0;0;0;0
2007-8;10.21;0;0;0;0
2007-9;5.13;0;0;0;2
2007-10;3.23;0;0;0;8
2007-11;-2.79;0;0;0;16
2007-12;-3.54;0;0;0;16
2008-1;-1.72;0;0;0;8
2008-2;-1.63;0;0;0;9
2008-3;-4.09;0;0;0;15
2008-4;-0.17;0;0;0;10
2008-5;6.89;0;0;0;0
2008-6;10;0;0;0;0
2008-7;null;null;null;null;null
2008-8;null;null;null;null;null
2008-9;5.94;0;0;0;4
2008-10;5.68;0;0;0;1
2008-11;-0.06;0;0;0;9
2008-12;-4.19;0;0;0;23
2009-1;-5.07;0;0;0;21
2009-2;-7;0;0;0;21
2009-3;-4.44;0;0;0;20
2009-4;3.89;0;0;0;1
2009-5;7.56;0;0;0;0
2009-6;7.39;0;0;0;0
2009-7;11.26;0;0;0;0
2009-8;12.49;0;0;0;0
2009-9;8.92;0;0;0;0
2009-10;2.85;0;0;0;7
2009-11;2.01;0;0;0;4
2009-12;-5.62;0;0;0;18
2010-1;-6.95;0;0;0;28
2010-2;-5.59;0;0;0;17
2010-3;-3.46;0;0;0;17
2010-4;1.31;0;0;0;8
2010-5;3.77;0;0;0;4
2010-6;9.24;0;0;0;0
2010-7;12.54;0;0;0;0
2010-8;9.75;0;0;0;1
2010-9;5.96;0;0;0;0
2010-10;3.5;0;0;0;7
2010-11;-0.1;0;0;0;10
2010-12;-6.84;0;0;0;21
2011-1;-4.21;0;0;0;19
2011-2;-2.56;0;0;0;13
2011-3;-0.64;0;0;0;8
2011-4;3.9;0;0;0;4
2011-5;null;null;null;null;null
2011-6;null;null;null;null;null
2011-7;null;null;null;null;null
2011-8;null;null;null;null;null
2011-9;null;null;null;null;null
2011-10;null;null;null;null;null
2011-11;null;null;null;null;null
2011-12;null;null;null;null;null
2012-1;null;null;null;null;null
2012-2;null;null;null;null;null
2012-3;null;null;null;null;null
2012-4;null;null;null;null;null
2012-5;6.18;0;0;0;2
2012-6;10.38;0;0;0;0
2012-7;10.91;0;0;0;0
2012-8;12.76;0;0;0;0
2012-9;8.56;0;0;0;1
2012-10;5.89;0;0;0;3
2012-11;2.6;0;0;0;3
2012-12;-5.12;0;0;0;19
2013-1;-4.93;0;0;0;20
2013-2;-8.64;0;0;0;25
2013-3;-2.75;0;0;0;14
2013-4;2.6;0;0;0;4
2013-5;4.09;0;0;0;5
2013-6;7.94;0;0;0;0
2013-7;12.98;0;0;0;0
2013-8;11.93;0;0;0;0
2013-9;8.02;0;0;0;0
2013-10;6.5;0;0;0;0
2013-11;-0.89;0;0;0;11
2013-12;0.52;0;0;0;5
2014-1;-1.15;0;0;0;8
2014-2;-1.78;0;0;0;11
2014-3;0.88;0;0;0;8
2014-4;2.73;0;0;0;4
2014-5;4.54;0;0;0;4
2014-6;9.37;0;0;0;0
2014-7;10.9;0;0;0;0
2014-8;8.91;0;0;0;0
2014-9;8.25;0;0;0;0
2014-10;7.02;0;0;0;1
2014-11;4.96;0;0;0;1
2014-12;-2.55;0;0;0;13
2015-1;-3.65;0;0;0;16
2015-2;-4.29;0;0;0;15
2015-3;-1.8;0;0;0;12
2015-4;0.89;0;0;0;8
2015-5;5.92;0;0;0;1
2015-6;9.96;0;0;0;0
2015-7;14.09;0;0;0;0
2015-8;13.83;0;0;0;0
2015-9;5.86;0;0;0;0
2015-10;4.68;0;0;0;3
2015-11;3.58;0;0;0;8
2015-12;3.55;0;0;0;0
2016-1;-3.68;0;0;0;19
2016-2;-2;0;0;0;13
2016-3;-2.97;0;0;0;18
2016-4;2.2;0;0;0;5
2016-5;5.16;0;0;0;2
2016-6;9.18;0;0;0;0
2016-7;11.48;0;0;0;0
2016-8;11.43;0;0;0;0
2016-9;10.28;0;0;0;0
2016-10;2.46;0;0;0;7
2016-11;-0.44;0;0;0;10
2016-12;-0.17;0;0;0;8
2017-1;-6.5;0;0;0;20
2017-2;-0.85;0;0;0;8
2017-3;1.14;0;0;0;5
2017-4;0.01;0;0;0;12
2017-5;6.94;0;0;0;1
2017-6;11.62;0;0;0;0
2017-7;11.13;0;0;0;0
2017-8;13.37;0;0;0;0
2017-9;5.34;0;0;0;1
2017-10;5.63;0;0;0;3
2017-11;-1.47;0;0;0;13
2017-12;-4.63;0;0;0;20
2018-1;-1.68;0;0;0;13
2018-2;-8.41;0;0;0;24
2018-3;-2.8;0;0;0;12
2018-4;5.93;0;0;0;1
2018-5;8.87;0;0;0;0
2018-6;9.99;0;0;0;0
2018-7;12.23;0;0;0;0
2018-8;13.37;0;0;0;0
2018-9;10.2;0;0;0;0
2018-10;6.75;0;0;0;0
2018-11;3.06;0;0;0;3
2018-12;-2.99;0;0;0;15
2019-1;-8.11;0;0;0;28
2019-2;-0.68;0;0;0;7
2019-3;-0.82;0;0;0;10
2019-4;2.01;0;0;0;5
2019-5;1.81;0;0;0;6
2019-6;14.03;0;1;0;0
2019-7;12.57;0;0;0;0
2019-8;12.54;0;0;0;0
2019-9;8.45;0;0;0;0
2019-10;7.47;0;0;0;0
2019-11;0.75;0;0;0;4
2019-12;-1;0;0;0;11
2020-1;-0.49;0;0;0;7
2020-2;-1.5;0;0;0;11
2020-3;-2.17;0;0;0;12
2020-4;4.46;0;0;0;1
2020-5;4.91;0;0;0;0
2020-6;8.63;0;0;0;0
2020-7;11.36;0;0;0;0
2020-8;12.62;0;0;0;0
2020-9;9.34;0;0;0;1
2020-10;3.32;0;0;0;8
2020-11;4.11;0;0;0;2
2020-12;-1.79;0;0;0;15
2021-1;-6.36;0;0;0;24
2021-2;-0.42;0;0;0;7
2021-3;-2.65;0;0;0;14
2021-4;-1.29;0;0;0;12
2021-5;2.96;0;0;0;1
2021-6;12.39;0;0;0;0
2021-7;11.72;0;0;0;0
2021-8;9.61;0;0;0;0
2021-9;9.76;0;0;0;0
2021-10;5.29;0;0;0;3
2021-11;0.59;0;0;0;8
2021-12;-2.56;0;0;0;12
2022-1;-3.27;0;0;0;17
2022-2;-3.31;0;0;0;13
2022-3;-0.57;0;0;0;7
2022-4;0.73;0;0;0;6
2022-5;8.01;0;0;0;0
2022-6;12.25;0;0;0;0
2022-7;12.59;0;0;0;0
2022-8;12.45;0;0;0;0
2022-9;6.3;0;0;0;0
2022-10;9.46;0;0;0;0
2022-11;1.44;0;0;0;8
2022-12;-1.81;0;0;0;9
2023-1;-3.66;0;0;0;17
2023-2;null;0;0;0;11
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
