month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2001-4;9.73;0;1;0;0
2001-5;16.74;1;11;0;0
2001-6;17.48;3;13;0;0
2001-7;21.03;7;21;0;0
2001-8;22.04;16;26;0;0
2001-9;14.24;0;1;0;0
2001-10;13.8;0;1;0;0
2001-11;4.27;0;0;0;0
2001-12;-2.89;0;0;0;11
2002-1;0.26;0;0;0;10
2002-2;5.25;0;0;0;0
2002-3;7.18;0;0;0;0
2002-4;10.21;0;0;0;0
2002-5;17.42;0;9;0;0
2002-6;20.46;11;19;0;0
2002-7;22.08;10;29;1;0
2002-8;21.02;1;24;0;0
2002-9;15.26;0;9;0;0
2002-10;10.13;0;0;0;0
2002-11;8;0;0;0;0
2002-12;-0.29;0;0;0;11
2003-1;-1.3;0;0;0;11
2003-2;-1.42;0;0;0;4
2003-3;6.67;0;0;0;0
2003-4;9.64;0;1;0;0
2003-5;17.66;1;18;0;0
2003-6;21.83;13;24;0;0
2003-7;21.59;8;26;0;0
2003-8;23.65;20;30;1;0
2003-9;15.52;0;7;0;0
2003-10;8.21;0;1;0;0
2003-11;6.9;0;0;0;0
2003-12;1.16;0;0;0;3
2004-1;-1.83;0;0;0;10
2004-2;1.82;0;0;0;2
2004-3;4.51;0;0;0;0
2004-4;11.27;0;0;0;0
2004-5;13.62;0;1;0;0
2004-6;17.9;0;10;0;0
2004-7;19.82;4;18;0;0
2004-8;20.53;3;24;0;0
2004-9;15.6;0;6;0;0
2004-10;12.11;0;0;0;0
2004-11;5.61;0;0;0;0
2004-12;0.87;0;0;0;7
2005-1;0.78;0;0;0;7
2005-2;-2.34;0;0;0;8
2005-3;3.4;0;0;0;4
2005-4;11.28;0;0;0;0
2005-5;15.35;3;9;0;0
2005-6;18.69;2;19;0;0
2005-7;20.65;5;18;2;0
2005-8;18.49;0;12;0;0
2005-9;16.64;0;8;0;0
2005-10;11.34;0;0;0;0
2005-11;3.85;0;0;0;1
2005-12;0.7;0;0;0;6
2006-1;-3.42;0;0;0;14
2006-2;0.15;0;0;0;7
2006-3;4.16;0;0;0;0
2006-4;11.69;0;1;0;0
2006-5;14.75;0;2;0;0
2006-6;18.79;6;16;1;0
2006-7;22.84;17;27;1;0
2006-8;18.29;2;8;0;0
2006-9;17.43;1;7;0;0
2006-10;13.05;0;1;0;0
2006-11;7.11;0;0;0;0
2006-12;3.29;0;0;0;3
2007-1;4.77;0;0;0;0
2007-2;5.64;0;0;0;0
2007-3;7.96;0;0;0;0
2007-4;12.47;0;0;0;0
2007-5;16.73;2;11;0;0
2007-6;20.87;7;23;0;0
2007-7;21.74;12;24;1;0
2007-8;20.63;5;20;0;0
2007-9;13.98;0;1;0;0
2007-10;9.33;0;0;0;0
2007-11;4.36;0;0;0;0
2007-12;-0.07;0;0;0;15
2008-1;2.8;0;0;0;4
2008-2;4.28;0;0;0;1
2008-3;6.55;0;0;0;0
2008-4;11.2;0;0;0;0
2008-5;15.86;0;6;0;0
2008-6;19.99;4;18;0;0
2008-7;20.86;6;21;0;0
2008-8;20.4;3;23;0;0
2008-9;15.21;1;9;0;0
2008-10;11.51;0;0;0;0
2008-11;6.71;0;0;0;0
2008-12;2.31;0;0;0;5
2009-1;-1.47;0;0;0;13
2009-2;1.84;0;0;0;0
2009-3;6.35;0;0;0;0
2009-4;13.89;0;0;0;0
2009-5;16.41;0;9;0;0
2009-6;18.12;1;13;0;0
2009-7;21.31;7;24;0;0
2009-8;21.66;8;24;0;0
2009-9;17.9;0;10;0;0
2009-10;10.61;0;3;0;0
2009-11;6.39;0;0;0;0
2009-12;1.05;0;0;0;8
2010-1;-2.1;0;0;0;16
2010-2;1.32;0;0;0;5
2010-3;6.47;0;0;0;0
2010-4;10.84;0;1;0;0
2010-5;15.05;0;2;0;0
2010-6;18.9;4;14;0;0
2010-7;22.51;15;25;2;0
2010-8;19.95;1;17;0;0
2010-9;14.72;0;0;0;0
2010-10;8.71;0;0;0;0
2010-11;7.47;0;0;0;1
2010-12;-1.77;0;0;0;13
2011-1;-0.07;0;0;0;7
2011-2;0.72;0;0;0;4
2011-3;6.4;0;0;0;0
2011-4;12.95;0;1;0;0
2011-5;15.65;0;11;0;0
2011-6;19.76;0;19;0;0
2011-7;20.19;7;15;0;0
2011-8;21.4;8;21;1;0
2011-9;18.85;2;16;0;0
2011-10;10.51;0;5;0;0
2011-11;3.25;0;0;0;3
2011-12;2.95;0;0;0;0
2012-1;1.87;0;0;0;2
2012-2;-1.85;0;0;0;12
2012-3;9.15;0;0;0;0
2012-4;10.93;0;3;0;0
2012-5;16.21;0;11;0;0
2012-6;20.42;8;20;0;0
2012-7;22.23;12;21;1;0
2012-8;21.88;13;25;0;0
2012-9;17.41;2;12;0;0
2012-10;10.76;0;0;0;0
2012-11;7.5;0;0;0;0
2012-12;1.1;0;0;0;3
2013-1;0.17;0;0;0;9
2013-2;1.39;0;0;0;3
2013-3;3.92;0;0;0;2
2013-4;11.55;0;4;0;0
2013-5;15.32;0;2;0;0
2013-6;18.7;4;14;1;0
2013-7;22.29;12;29;1;0
2013-8;21.65;11;20;2;0
2013-9;15.49;0;4;0;0
2013-10;12.16;0;1;0;0
2013-11;6.68;0;0;0;0
2013-12;2.82;0;0;0;5
2014-1;2.94;0;0;0;5
2014-2;3.83;0;0;0;4
2014-3;9.3;0;0;0;0
2014-4;12.59;0;0;0;0
2014-5;14.84;0;7;0;0
2014-6;18.88;5;15;0;0
2014-7;21.46;8;24;0;0
2014-8;19.36;2;11;0;0
2014-9;16.53;0;5;0;0
2014-10;12.77;0;1;0;0
2014-11;8.69;0;0;0;0
2014-12;2.44;0;0;0;4
2015-1;2.55;0;0;0;1
2015-2;2.5;0;0;0;0
2015-3;6.59;0;0;0;0
2015-4;11.04;0;2;0;0
2015-5;15.4;0;3;0;0
2015-6;19.53;4;19;0;0
2015-7;23.32;18;24;4;0
2015-8;22.94;17;23;0;0
2015-9;17;2;7;1;0
2015-10;10.35;0;0;0;0
2015-11;7.87;0;0;0;0
2015-12;2.78;0;0;0;1
2016-1;0.13;0;0;0;8
2016-2;5.95;0;0;0;0
2016-3;6.73;0;0;0;0
2016-4;11.79;0;2;0;0
2016-5;15.23;0;6;0;0
2016-6;19.71;5;14;0;0
2016-7;22.15;9;26;1;0
2016-8;20.12;1;21;0;0
2016-9;18.67;1;16;0;0
2016-10;10.25;0;0;0;0
2016-11;5.72;0;0;0;0
2016-12;0.78;0;0;0;5
2017-1;-3.88;0;0;0;19
2017-2;3.02;0;0;0;3
2017-3;9.2;0;0;0;0
2017-4;10.51;0;0;0;0
2017-5;16.09;1;5;0;0
2017-6;21.23;8;25;0;0
2017-7;21.97;14;23;0;0
2017-8;22.29;13;24;4;0
2017-9;15.22;0;4;0;0
2017-10;12.13;0;0;0;0
2017-11;5.63;0;0;0;0
2017-12;2.24;0;0;0;0
2018-1;3.45;0;0;0;1
2018-2;-0.54;0;0;0;7
2018-3;3.49;0;0;0;4
2018-4;15.38;0;9;0;0
2018-5;18.19;0;14;0;0
2018-6;20.5;2;19;0;0
2018-7;22.05;10;27;1;0
2018-8;23.34;19;28;2;0
2018-9;17.82;1;15;0;0
2018-10;13.13;0;0;0;0
2018-11;6.74;0;0;0;1
2018-12;2.32;0;0;0;3
2019-1;0.08;0;0;0;3
2019-2;4.8;0;0;0;0
2019-3;8.84;0;0;0;0
2019-4;11.87;0;1;0;0
2019-5;12.97;0;1;0;0
2019-6;22.3;10;27;1;0
2019-7;22.33;13;26;1;0
2019-8;22.86;14;28;0;0
2019-9;16.92;1;6;0;0
2019-10;12.42;0;0;0;0
2019-11;7.82;0;0;0;0
2019-12;3.8;0;0;0;2
2020-1;0.79;0;0;0;5
2020-2;6.27;0;0;0;0
2020-3;7.11;0;0;0;0
2020-4;11.21;0;2;0;0
2020-5;14.41;0;4;0;0
2020-6;19.21;2;12;0;0
2020-7;21.07;8;22;0;0
2020-8;22.24;9;25;1;0
2020-9;17.38;0;13;0;0
2020-10;11.67;0;0;0;0
2020-11;6.02;0;0;0;0
2020-12;2.7;0;0;0;2
2021-1;1.7;0;0;0;3
2021-2;3.63;0;0;0;2
2021-3;5.87;0;0;0;0
2021-4;8.58;0;1;0;0
2021-5;13.45;0;2;0;0
2021-6;21.58;12;25;3;0
2021-7;22.66;11;29;2;0
2021-8;20.17;6;17;0;0
2021-9;17;0;14;0;0
2021-10;10.66;0;2;0;0
2021-11;5.34;0;0;0;0
2021-12;2.55;0;0;0;0
2022-1;2.32;0;0;0;1
2022-2;5.07;0;0;0;0
2022-3;5.26;0;0;0;0
2022-4;9.46;0;0;0;0
2022-5;17.13;1;8;0;0
2022-6;21.24;7;26;1;0
2022-7;22.32;13;26;1;0
2022-8;22.74;9;26;2;0
2022-9;15.74;0;7;0;0
2022-10;12.88;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
