year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,2,4.954,28.5,0.0
2019,3,6.903,82.8,0.0
2019,4,10.287,23.3,0.0
2019,5,11.326,44.4,0.0
2019,6,19.413,37.1,0.0
2019,7,18.471,24.9,0.0
2019,8,19.081,56.6,0.0
2019,9,13.983,92.3,0.0
2019,10,10.99,93.9,0.0
2019,11,5.687,67.6,0.0
2019,12,4.839,47.4,0.0
2020,1,4.952,36.9,0.0
2020,2,5.807,131.5,0.0
2020,3,5.771,51.7,0.0
2020,4,9.93,9.0,0.0
2020,5,11.865,22.5,0.0
2020,6,17.777,53.0,0.0
2020,7,16.294,68.9,0.0
2020,8,20.21,88.4,0.0
2020,9,14.383,32.4,0.0
2020,10,10.935,87.7,0.0
2020,11,7.59,21.3,0.0
2020,12,4.323,55.8,0.0
2021,1,1.458,57.7,0.0
2021,2,2.104,35.0,0.0
2021,3,5.319,48.1,0.0
2021,4,6.253,42.4,0.0
2021,5,10.745,82.0,0.0
2021,6,18.76,93.9,0.0
2021,7,18.781,86.9,0.0
2021,8,16.316,121.4,0.0
2021,9,15.26,45.3,0.0
2021,10,10.826,66.5,0.0
2021,11,6.603,32.0,0.0
2021,12,3.106,74.8,0.0
2022,1,4.597,53.9,0.0
2022,2,5.336,147.2,0.0
2022,3,5.613,9.4,0.0
2022,4,8.26,49.1,0.0
2022,5,13.794,54.7,0.0
2022,6,17.333,47.9,0.0
2022,7,17.961,50.1,0.0
2022,8,20.155,49.8,0.0
2022,9,13.577,118.6,0.0
2022,10,12.716,21.0,0.0
2022,11,6.73,28.5,0.0
2022,12,1.981,108.2,0.0
2023,1,4.787,101.6,0.0
2023,2,4.35,53.2,0.0
2023,3,5.69,91.6,0.0
2023,4,8.08,46.1,0.0
2023,5,12.981,36.5,0.0
2023,6,18.813,53.9,0.0
2023,7,17.558,170.0,0.0
2023,8,17.487,86.2,0.0
2023,9,17.133,35.5,0.0
2023,10,11.665,155.0,0.0
2023,11,6.163,124.3,0.0
2023,12,4.761,156.6,0.0
2024,1,2.413,78.9,0.0
2024,2,6.741,103.8,0.0
2024,3,7.865,32.5,0.0
2024,4,10.387,81.1,0.0
2024,5,16.384,79.4,0.0
2024,6,16.04,90.5,0.0
2024,7,18.248,83.1,0.0
2024,8,18.99,64.8,0.0
2024,9,15.69,124.1,0.0
2024,10,10.3,3.4,0.0
