year,month,averageTemperature,totalPrecipitation,averageSnowCover
1963,2,-2.511,13.3,181.0
1963,3,5.197,58.6,0.0
1963,4,9.75,58.4,0.0
1963,5,11.858,65.9,0.0
1963,6,15.893,141.1,0.0
1963,7,17.477,69.5,0.0
1963,8,15.713,72.8,0.0
1963,9,14.19,96.7,0.0
1963,10,9.481,66.0,0.0
1963,11,9.03,74.5,0.0
1963,12,-1.039,15.9,33.0
1964,1,0.345,30.4,1.0
1964,2,3.824,36.6,1.0
1964,3,2.852,33.4,0.0
1964,4,9.503,79.0,0.0
1964,5,14.945,70.3,0.0
1964,6,16.53,47.7,0.0
1964,7,18.229,39.9,0.0
1964,8,16.942,64.0,0.0
1964,9,15.297,75.1,0.0
1964,10,8.084,74.3,0.0
1964,11,6.033,86.8,0.0
1964,12,2.342,64.8,47.0
1965,1,2.471,108.0,7.0
1965,2,0.625,26.6,3.0
1965,3,4.674,40.4,5.0
1965,4,7.667,113.2,0.0
1965,5,12.287,71.7,0.0
1965,6,16.047,111.5,0.0
1965,7,14.768,169.9,0.0
1965,8,15.642,76.7,0.0
1965,9,13.573,70.4,0.0
1965,10,10.819,38.5,0.0
1965,11,3.067,94.2,24.0
1965,12,4.165,207.5,6.0
1966,1,0.11,59.0,21.0
1966,2,6.004,93.6,0.0
1966,3,4.494,104.7,7.0
1966,4,9.65,91.2,0.0
1966,5,14.081,56.5,0.0
1966,6,17.333,123.4,0.0
1966,7,15.661,173.8,0.0
1966,8,16.226,71.1,0.0
1966,9,14.39,30.1,0.0
1966,10,11.865,86.3,0.0
1966,11,4.05,122.7,3.0
1966,12,3.6,211.0,8.0
1967,1,3.303,40.7,32.0
1967,2,4.807,97.1,0.0
1967,3,6.455,50.0,0.0
1967,4,7.527,61.1,0.0
1967,5,13.155,92.9,0.0
1967,6,15.21,63.4,0.0
1967,7,19.455,66.2,0.0
1967,8,17.103,72.1,0.0
1967,9,14.567,75.4,0.0
1967,10,11.987,113.9,0.0
1967,11,5.267,90.3,0.0
1967,12,1.916,126.8,40.0
1968,1,1.429,96.8,54.0
1968,2,1.645,30.5,8.0
1968,3,5.984,71.9,3.0
1968,4,10.723,16.4,0.0
1968,5,11.381,77.5,0.0
1968,6,15.82,112.5,0.0
1968,7,16.932,70.0,0.0
1968,8,17.026,132.6,0.0
1968,9,14.54,142.3,0.0
1968,10,11.971,95.1,0.0
1968,11,5.077,47.9,0.0
1968,12,0.232,38.4,27.0
1969,1,4.077,53.2,20.0
1969,2,-0.279,47.3,198.0
1969,3,2.645,83.2,1.0
1969,4,8.457,74.7,0.0
1969,5,13.468,114.3,0.0
1969,6,15.32,73.3,0.0
1969,7,19.061,80.3,0.0
1969,8,17.355,142.5,0.0
1969,9,14.98,31.4,0.0
1969,10,13.226,21.3,0.0
1969,11,6.263,85.4,3.0
1969,12,-1.71,30.2,22.0
1970,1,1.355,60.9,40.0
1970,2,0.775,131.6,111.0
1970,3,2.739,89.5,50.0
1970,4,5.93,117.5,11.0
1970,5,13.326,61.6,0.0
1970,6,18.013,38.9,0.0
1970,7,16.206,170.2,0.0
1970,8,17.816,39.7,0.0
1970,9,14.917,91.5,0.0
1970,10,10.365,98.0,0.0
1970,11,8.0,88.1,0.0
1970,12,1.877,42.2,35.0
1971,1,3.016,73.0,81.0
1971,2,3.229,46.4,3.0
1971,3,2.477,38.6,11.0
1971,4,9.473,52.2,0.0
1971,5,15.181,86.0,0.0
1971,6,14.457,149.2,0.0
1971,7,18.584,27.1,0.0
1971,8,17.719,76.9,0.0
1971,9,13.793,41.8,0.0
1971,10,10.9,22.6,0.0
1971,11,4.733,129.4,1.0
1971,12,5.413,32.2,0.0
1972,1,0.539,24.6,3.0
1972,2,4.676,22.2,1.0
1972,3,7.439,49.5,6.0
1972,4,7.657,87.0,0.0
1972,5,11.884,118.6,0.0
1972,6,14.2,81.3,0.0
1972,7,17.9,77.5,0.0
1972,8,15.945,111.1,0.0
1972,9,11.807,73.9,0.0
1972,10,9.252,18.9,0.0
1972,11,5.33,71.3,0.0
1972,12,4.148,32.6,0.0
1973,1,2.432,31.2,0.0
1973,2,2.339,79.5,8.0
1973,3,5.626,26.6,0.0
1973,4,6.043,95.9,0.0
1973,5,12.971,65.3,0.0
1973,6,17.343,11.9,0.0
1973,7,17.594,83.5,0.0
1973,8,19.048,49.3,0.0
1973,9,15.57,39.9,0.0
1973,10,9.142,86.2,0.0
1973,11,5.083,65.7,14.0
1973,12,2.477,91.1,20.0
1974,1,5.361,90.0,0.0
1974,2,4.593,57.4,6.0
1974,3,6.471,69.9,1.0
1974,4,9.99,18.3,0.0
1974,5,11.974,80.6,0.0
1974,6,15.113,133.1,0.0
1974,7,15.497,98.8,0.0
1974,8,17.619,72.0,0.0
1974,9,13.423,109.3,0.0
1974,10,6.497,160.6,0.0
1974,11,6.417,113.6,0.0
1974,12,6.448,167.2,5.0
1975,1,6.265,98.2,0.0
1975,2,4.179,26.4,1.0
1975,3,4.619,89.1,15.0
1975,4,7.82,64.1,14.0
1975,5,11.774,29.9,0.0
1975,6,15.187,104.9,0.0
1975,7,18.881,82.6,0.0
1975,8,20.574,30.2,0.0
1975,9,16.097,90.4,0.0
1975,10,8.748,27.4,0.0
1975,11,5.17,85.3,0.0
1975,12,2.387,46.4,2.0
1976,1,3.297,147.5,60.0
1976,2,3.203,39.0,47.0
1976,3,3.219,28.6,0.0
1976,4,8.19,14.6,0.0
1976,5,14.081,69.1,0.0
1976,6,18.903,27.4,0.0
1976,7,20.377,77.3,0.0
1976,8,18.029,44.2,0.0
1976,9,14.157,49.4,0.0
1976,10,11.297,40.3,0.0
1976,11,6.243,83.7,0.0
1976,12,0.929,45.8,36.0
1977,1,2.545,83.7,22.0
1977,2,5.079,82.1,1.0
1977,3,7.368,45.9,3.0
1977,4,6.403,98.5,0.0
1977,5,12.065,62.5,0.0
1977,6,15.073,102.3,0.0
1977,7,17.084,70.9,0.0
1977,8,16.497,107.8,0.0
1977,9,13.13,28.4,0.0
1977,10,12.2,31.7,0.0
1977,11,6.023,126.8,0.0
1977,12,4.913,61.8,1.0
1978,1,2.484,53.0,1.0
1978,2,0.729,30.9,100.0
1978,3,6.106,111.4,4.0
1978,4,7.833,32.1,0.0
1978,5,12.761,36.2,0.0
1978,6,15.17,100.5,0.0
1978,7,15.848,101.8,0.0
1978,8,15.506,67.9,0.0
1978,9,13.043,120.0,0.0
1978,10,11.029,27.8,0.0
1978,11,5.663,22.9,0.0
1978,12,2.245,125.0,9.0
1979,1,-3.048,55.2,729.0
1979,2,-0.668,55.4,66.0
1979,3,4.565,137.8,1.0
1979,4,7.78,66.9,3.0
1979,5,12.652,86.3,0.0
1979,6,16.24,86.7,0.0
1979,7,16.2,81.5,0.0
1979,8,15.706,116.5,0.0
1979,9,14.073,40.3,0.0
1979,10,11.31,27.5,0.0
1979,11,5.243,120.3,0.0
1979,12,5.168,133.2,2.0
1980,1,0.165,53.8,19.0
1980,2,5.024,79.1,2.0
1980,3,4.884,68.9,3.0
1980,4,7.97,59.7,0.0
1980,5,12.323,20.1,0.0
1980,6,14.93,136.5,0.0
1980,7,15.735,189.2,0.0
1980,8,17.545,88.9,0.0
1980,9,15.7,60.6,0.0
1980,10,9.016,55.8,0.0
1980,11,4.147,80.9,57.0
1980,12,2.703,94.2,69.0
1981,1,1.132,156.0,134.0
1981,2,1.179,35.0,19.0
1981,3,8.471,146.8,0.0
1981,4,9.063,41.0,0.0
1981,5,13.677,74.1,0.0
1981,6,15.093,113.2,0.0
1981,7,16.865,66.2,0.0
1981,8,17.065,93.5,0.0
1981,9,15.117,67.6,0.0
1981,10,8.477,153.5,0.0
1981,11,5.9,119.0,0.0
1981,12,-0.055,97.1,218.0
1982,1,1.687,84.2,35.0
1982,2,3.132,20.9,0.0
1982,3,5.665,66.7,0.0
1982,4,8.11,35.5,0.0
1982,5,13.519,109.2,0.0
1982,6,16.647,119.8,0.0
1982,7,19.535,23.0,0.0
1982,8,17.477,103.9,0.0
1982,9,17.13,53.7,0.0
1982,10,11.1,103.8,0.0
1982,11,8.003,69.0,0.0
1982,12,3.281,88.5,0.0
1983,1,5.481,135.8,2.0
1983,2,-0.064,51.0,128.0
1983,3,5.529,90.0,1.0
1983,4,9.387,73.0,0.0
1983,5,11.174,152.8,0.0
1983,6,17.147,55.9,0.0
1983,7,21.41,14.5,0.0
1983,8,19.287,36.7,0.0
1983,9,14.333,82.3,0.0
1983,10,10.439,46.0,0.0
1983,11,6.15,79.4,0.0
1983,12,3.7,81.3,0.0
1984,1,2.797,142.8,21.0
1984,2,2.031,78.7,0.0
1984,3,4.11,26.1,9.0
1984,4,8.413,43.7,2.0
1984,5,10.781,166.8,0.0
1984,6,13.95,86.8,0.0
1984,7,16.274,101.7,0.0
1984,8,18.345,60.4,0.0
1984,9,13.187,172.2,0.0
1984,10,11.545,164.3,0.0
1984,11,8.473,50.6,0.0
1984,12,3.971,56.4,0.0
1985,1,-3.458,68.7,321.0
1985,2,-0.618,15.8,70.0
1985,3,4.197,75.2,14.0
1985,4,8.827,82.4,2.0
1985,5,14.035,74.4,0.0
1985,6,13.543,151.2,0.0
1985,7,17.658,88.5,0.0
1985,8,16.123,95.1,0.0
1985,9,14.46,74.2,0.0
1985,10,10.155,22.8,0.0
1985,11,1.897,68.1,69.0
1985,12,5.468,94.8,33.0
1986,1,1.81,138.4,50.0
1986,2,-4.557,4.7,82.0
1986,3,4.658,118.1,6.0
1986,4,6.317,121.1,0.0
1986,5,14.487,68.2,0.0
1986,6,16.77,114.4,0.0
1986,7,17.787,52.0,0.0
1986,8,16.474,68.3,0.0
1986,9,11.81,54.9,0.0
1986,10,11.781,109.5,0.0
1986,11,7.757,71.4,0.0
1986,12,4.029,137.4,20.0
1987,1,-3.961,67.1,113.0
1987,2,1.989,51.6,91.0
1987,3,1.881,132.1,14.0
1987,4,11.42,33.9,0.0
1987,5,10.281,96.6,0.0
1987,6,14.133,138.6,0.0
1987,7,17.055,128.7,0.0
1987,8,16.187,75.2,0.0
1987,9,15.357,88.7,0.0
1987,10,11.174,80.0,0.0
1987,11,5.74,122.1,0.0
1987,12,3.855,63.9,0.0
1988,1,5.752,101.2,0.0
1988,2,3.562,86.9,14.0
1988,3,4.245,157.0,11.0
1988,4,9.31,27.7,1.0
1988,5,15.255,26.1,0.0
1988,6,15.127,31.3,0.0
1988,7,16.281,137.0,0.0
1988,8,17.165,68.5,0.0
1988,9,13.657,103.6,0.0
1988,10,10.955,64.0,0.0
1988,11,5.557,81.8,0.0
1988,12,5.594,116.8,0.0
1989,1,4.458,41.6,0.0
1989,2,4.739,89.1,0.0
1989,3,8.487,89.6,0.0
1989,4,7.117,104.3,0.0
1989,5,15.552,12.9,0.0
1989,6,16.16,79.2,0.0
1989,7,18.442,63.4,0.0
1989,8,17.797,32.6,0.0
1989,9,15.637,54.6,0.0
1989,10,12.126,99.8,0.0
1989,11,5.85,34.4,0.0
1989,12,5.281,114.8,0.0
1990,1,4.584,81.5,0.0
1990,2,7.443,117.4,4.0
1990,3,8.235,38.2,3.0
1990,4,8.51,58.4,0.0
1990,5,14.91,26.7,0.0
1990,6,15.163,130.8,0.0
1990,7,17.345,59.5,0.0
1990,8,19.494,75.5,0.0
1990,9,12.363,80.2,0.0
1990,10,12.371,38.4,0.0
1990,11,5.763,78.8,0.0
1990,12,2.816,104.9,12.0
1991,1,3.055,74.5,1.0
1991,2,-0.461,31.2,154.0
1991,3,8.932,38.7,0.0
1991,4,8.647,37.4,0.0
1991,5,10.548,35.3,0.0
1991,6,13.033,108.2,0.0
1991,7,19.619,56.2,0.0
1991,8,18.632,59.4,0.0
1991,9,15.967,60.5,0.0
1991,10,10.071,33.8,0.0
1991,11,5.477,129.0,0.0
1991,12,3.132,96.8,0.0
1992,1,2.313,40.8,0.0
1992,2,4.745,40.7,3.0
1992,3,6.584,104.7,4.0
1992,4,8.877,68.6,0.0
1992,5,16.026,35.5,0.0
1992,6,17.367,74.3,0.0
1992,7,19.058,86.2,0.0
1992,8,18.584,138.8,0.0
1992,9,14.59,45.4,0.0
1992,10,7.426,81.2,0.0
1992,11,7.103,146.7,0.0
1992,12,3.665,71.0,0.0
1993,1,4.742,111.4,0.0
1993,2,0.936,36.2,0.0
1993,3,6.219,11.9,0.0
1993,4,11.793,65.9,0.0
1993,5,15.165,50.6,0.0
1993,6,16.88,32.7,0.0
1993,7,16.706,153.7,0.0
1993,8,15.884,45.6,0.0
1993,9,13.24,158.5,0.0
1993,10,8.987,78.3,0.0
1993,11,2.313,42.7,0.0
1993,12,4.452,204.3,6.0
1994,1,4.435,124.2,3.0
1994,2,1.939,24.6,6.0
1994,3,7.387,139.1,0.0
1994,4,8.723,76.3,0.0
1994,5,13.019,71.7,0.0
1994,6,16.187,70.5,0.0
1994,7,22.687,20.6,0.0
1994,8,18.29,55.9,0.0
1994,9,13.5,85.6,0.0
1994,10,9.532,102.7,0.0
1994,11,9.707,82.4,0.0
1994,12,5.297,138.6,0.0
1995,1,2.571,166.4,23.0
1995,2,5.864,126.2,0.0
1995,3,4.613,93.7,9.0
1995,4,9.38,39.7,0.0
1995,5,13.755,46.9,0.0
1995,6,15.08,75.5,0.0
1995,7,21.342,50.6,0.0
1995,8,20.284,48.6,0.0
1995,9,13.503,97.1,0.0
1995,10,13.468,27.4,0.0
1995,11,6.213,33.6,0.0
1995,12,-0.239,59.9,2.0
1996,1,-0.019,4.0,20.0
1996,2,-0.017,74.6,71.0
1996,3,3.165,14.6,0.0
1996,4,10.223,11.2,0.0
1996,5,11.19,73.5,0.0
1996,6,16.27,51.1,0.0
1996,7,16.497,90.0,0.0
1996,8,17.577,190.1,0.0
1996,9,12.187,34.5,0.0
1996,10,10.694,94.7,0.0
1996,11,5.103,93.5,0.0
1996,12,-0.384,48.5,12.0
1997,1,-0.945,4.7,90.0
1997,2,5.914,129.7,0.0
1997,3,8.042,48.9,0.0
1997,4,8.053,57.0,0.0
1997,5,13.071,106.4,0.0
1997,6,16.163,112.1,0.0
1997,7,17.665,51.6,0.0
1997,8,21.055,83.0,0.0
1997,9,14.797,34.4,0.0
1997,10,9.335,85.4,0.0
1997,11,6.137,36.9,0.0
1997,12,4.281,104.1,2.0
1998,1,4.148,74.5,0.0
1998,2,6.4,10.4,2.0
1998,3,7.048,104.7,0.0
1998,4,9.023,119.4,0.0
1998,5,15.297,102.1,0.0
1998,6,15.953,152.4,0.0
1998,7,16.11,88.2,0.0
1998,8,17.119,71.6,0.0
1998,9,14.52,173.7,0.0
1998,10,9.087,224.5,0.0
1998,11,3.28,63.8,0.0
1998,12,3.597,66.9,20.0
1999,1,4.832,128.0,14.0
1999,2,2.321,75.7,60.0
1999,3,7.41,105.3,0.0
1999,4,10.18,80.2,0.0
1999,5,14.635,80.7,0.0
1999,6,15.927,81.9,0.0
1999,7,20.074,50.9,0.0
1999,8,17.826,129.4,0.0
1999,9,18.217,67.7,0.0
1999,10,10.255,65.9,0.0
1999,11,5.49,74.7,13.0
1999,12,3.765,169.5,4.0
2000,1,3.484,79.9,0.0
2000,2,5.207,123.1,6.0
2000,3,6.39,77.1,0.0
2000,4,11.083,65.2,0.0
2000,5,15.348,100.8,0.0
2000,6,17.087,69.6,0.0
2000,7,15.184,162.6,0.0
2000,8,18.103,65.8,0.0
2000,9,15.593,97.5,0.0
2000,10,11.152,77.6,0.0
2000,11,7.757,55.4,0.0
2000,12,5.148,49.6,0.0
2001,1,2.91,80.7,0.0
2001,2,4.346,77.1,0.0
2001,3,5.206,101.4,0.0
2001,4,7.933,98.0,0.0
2001,5,14.784,24.7,0.0
2001,6,14.86,96.9,0.0
2001,7,18.732,83.9,0.0
2001,8,19.31,61.2,0.0
2001,9,12.383,144.3,0.0
2001,10,14.342,65.4,0.0
2001,11,5.517,107.0,0.0
2001,12,1.906,66.3,5.0
2002,1,3.748,66.4,4.0
2002,2,6.468,161.7,1.0
2002,3,7.09,54.3,0.0
2002,4,9.137,85.6,0.0
2002,5,13.577,58.0,0.0
2002,6,17.03,66.0,0.0
2002,7,17.474,100.9,0.0
2002,8,18.684,114.7,0.0
2002,9,14.097,40.7,0.0
2002,10,9.494,91.5,0.0
2002,11,8.513,113.7,0.0
2002,12,2.929,98.2,0.0
2003,1,1.432,89.2,19.0
2003,2,1.668,14.3,12.0
2003,3,8.042,46.2,0.0
2003,4,9.917,44.4,1.0
2003,5,13.777,74.8,0.0
2003,6,19.003,88.0,0.0
2003,7,19.206,73.2,0.0
2003,8,20.603,28.3,0.0
2003,9,15.36,67.9,0.0
2003,10,7.061,102.9,0.0
2003,11,8.233,49.4,0.0
2003,12,3.806,105.9,5.0
2004,1,2.239,111.4,36.0
2004,2,3.455,59.7,34.0
2004,3,5.661,31.8,16.0
2004,4,10.55,63.7,0.0
2004,5,11.916,76.8,0.0
2004,6,15.337,87.7,0.0
2004,7,16.645,141.0,0.0
2004,8,18.981,151.8,0.0
2004,9,15.16,99.8,0.0
2004,10,11.406,58.7,0.0
2004,11,5.343,128.5,6.0
2004,12,1.987,62.0,5.0
2005,1,3.868,121.2,7.0
2005,2,1.004,89.1,26.0
2005,3,6.294,50.5,27.0
2005,4,10.587,71.7,0.0
2005,5,13.032,81.4,0.0
2005,6,16.847,102.1,0.0
2005,7,18.052,93.3,0.0
2005,8,15.916,139.5,0.0
2005,9,16.323,56.2,0.0
2005,10,13.468,90.6,0.0
2005,11,5.707,69.8,73.0
2005,12,2.916,58.0,26.0
2006,1,0.458,26.0,16.0
2006,2,1.25,85.8,2.0
2006,3,3.129,87.8,57.0
2006,4,8.517,71.8,0.0
2006,5,14.058,135.0,0.0
2006,6,17.12,22.2,0.0
2006,7,23.006,27.8,0.0
2006,8,15.465,119.0,0.0
2006,9,18.333,45.0,0.0
2006,10,13.665,61.6,0.0
2006,11,8.563,77.2,0.0
2006,12,5.665,102.7,0.0
2007,1,5.916,136.8,1.0
2007,2,5.743,86.3,0.0
