month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-10;5.05;0;0;0;0
1972-11;0.87;0;0;0;4
1972-12;-2.86;0;0;0;5
1973-1;-3.07;0;0;0;7
1973-2;-3.75;0;0;0;10
1973-3;0.17;0;0;0;3
1973-4;3.65;0;0;0;1
1973-5;11.39;0;1;0;0
1973-6;14.29;0;5;0;0
1973-7;15.03;0;3;0;0
1973-8;16.72;0;11;0;0
1973-9;12.62;0;7;0;0
1973-10;5.86;0;0;0;0
1973-11;0.66;0;0;0;4
1973-12;-3.1;0;0;0;11
1974-1;-1.2;0;0;0;1
1974-2;0.95;0;0;0;0
1974-3;4.19;0;0;0;0
1974-4;5.88;0;0;0;0
1974-5;9.65;0;0;0;0
1974-6;11.86;0;1;0;0
1974-7;15.09;0;7;0;0
1974-8;16.7;2;13;0;0
1974-9;12.12;0;3;0;0
1974-10;2.74;0;0;0;0
1974-11;1.48;0;0;0;0
1974-12;-1.53;0;0;0;9
1975-1;-0.38;0;0;0;3
1975-2;-1.94;0;0;0;0
1975-3;1.96;0;0;0;2
1975-4;4.91;0;0;0;0
1975-5;11.25;0;1;0;0
1975-6;12.04;0;4;0;0
1975-7;15.28;0;7;0;0
1975-8;15.23;0;7;0;0
1975-9;14.45;0;4;0;0
1975-10;6.89;0;0;0;0
1975-11;0.4;0;0;0;5
1975-12;-4.27;0;0;0;13
1976-1;-1.51;0;0;0;9
1976-2;-1.15;0;0;0;0
1976-3;0.95;0;0;0;4
1976-4;5.96;0;0;0;0
1976-5;10.61;0;0;0;0
1976-6;14.49;0;7;0;0
1976-7;15.79;1;13;0;0
1976-8;12.97;0;0;0;0
1976-9;10.61;0;0;0;0
1976-10;9.43;0;0;0;0
1976-11;2.3;0;0;0;2
1976-12;-6.08;0;0;0;18
1977-1;-2.83;0;0;0;10
1977-2;0.3;0;0;0;4
1977-3;5.19;0;0;0;1
1977-4;5.17;0;0;0;0
1977-5;10.77;0;0;0;0
1977-6;14.13;0;6;0;0
1977-7;15.17;0;4;0;0
1977-8;14.47;0;5;0;0
1977-9;11.13;0;0;0;0
1977-10;8.9;0;0;0;0
1977-11;1.36;0;0;0;6
1977-12;-2.45;0;0;0;7
1978-1;-3.37;0;0;0;9
1978-2;-2.67;0;0;0;15
1978-3;2.56;0;0;0;1
1978-4;5.04;0;0;0;0
1978-5;8.96;0;0;0;0
1978-6;12.68;0;3;0;0
1978-7;14.23;0;4;0;0
1978-8;14.28;0;5;0;0
1978-9;11.48;0;0;0;0
1978-10;6.76;0;0;0;0
1978-11;1.42;0;0;0;5
1978-12;-3.23;0;0;0;10
1979-1;-6.23;0;0;0;18
1979-2;-0.21;0;0;0;3
1979-3;3.29;0;0;0;0
1979-4;4.61;0;0;0;0
1979-5;9.97;0;4;0;0
1979-6;14.25;0;10;0;0
1979-7;14.08;0;1;0;0
1979-8;14.34;0;4;0;0
1979-9;12.18;0;0;0;0
1979-10;8.97;0;0;0;0
1979-11;-0.79;0;0;0;3
1979-12;-1.38;0;0;0;6
1980-1;-5.56;0;0;0;18
1980-2;-0.06;0;0;0;0
1980-3;2.49;0;0;0;0
1980-4;3.43;0;0;0;0
1980-5;8.73;0;0;0;0
1980-6;12.74;1;3;0;0
1980-7;14.39;0;3;0;0
1980-8;16.5;1;8;0;0
1980-9;12.76;0;0;0;0
1980-10;6.09;0;0;0;0
1980-11;-0.08;0;0;0;4
1980-12;-5.28;0;0;0;18
1981-1;-6.94;0;0;0;24
1981-2;-4.64;0;0;0;9
1981-3;4.17;0;0;0;0
1981-4;7.6;0;0;0;0
1981-5;10.75;0;3;0;0
1981-6;13.99;1;10;0;0
1981-7;14.42;0;4;0;0
1981-8;15.38;1;8;0;0
1981-9;13.1;0;1;0;0
1981-10;6.93;0;1;0;0
1981-11;0.74;0;0;0;8
1981-12;-3.98;0;0;0;16
1982-1;-3.73;0;0;0;12
1982-2;-3.26;0;0;0;5
1982-3;1.34;0;0;0;0
1982-4;4.54;0;0;0;0
1982-5;10.74;0;0;0;0
1982-6;14.31;0;8;0;0
1982-7;17.2;0;12;0;0
1982-8;15.71;0;6;0;0
1982-9;14.67;0;6;0;0
1982-10;7.95;0;0;0;0
1982-11;3.72;0;0;0;0
1982-12;-1.51;0;0;0;13
1983-1;-1.02;0;0;0;4
1983-2;-5.66;0;0;0;17
1983-3;2.82;0;0;0;0
1983-4;7.69;0;0;0;0
1983-5;10.95;0;0;0;0
1983-6;14.12;0;5;0;0
1983-7;18.43;5;19;0;0
1983-8;15.81;1;11;0;0
1983-9;12.26;0;2;0;0
1983-10;8.17;0;0;0;0
1983-11;1.28;0;0;0;2
1983-12;-2.71;0;0;0;11
1984-1;-3.96;0;0;0;15
1984-2;-4.17;0;0;0;13
1984-3;-0.13;0;0;0;4
1984-4;4.84;0;0;0;0
1984-5;9.63;0;0;0;0
1984-6;13.02;0;2;0;0
1984-7;14.89;3;8;0;0
1984-8;14.85;0;4;0;0
1984-9;11.01;0;1;0;0
1984-10;8.45;0;0;0;0
1984-11;3.77;0;0;0;0
1984-12;-2.32;0;0;0;10
1985-1;-7.41;0;0;0;17
1985-2;-2.57;0;0;0;11
1985-3;1.7;0;0;0;2
1985-4;6.17;0;0;0;0
1985-5;11.32;0;0;0;0
1985-6;12.53;0;2;0;0
1985-7;16.97;0;15;0;0
1985-8;15.52;0;11;0;0
1985-9;13.29;0;0;0;0
1985-10;7.73;0;0;0;0
1985-11;-1.23;0;0;0;14
1985-12;-0.35;0;0;0;4
1986-1;-4.16;0;0;0;16
1986-2;-6.96;0;0;0;15
1986-3;1.73;0;0;0;0
1986-4;7.2;0;0;0;1
1986-5;12.75;0;4;0;0
1986-6;13.68;0;6;0;0
1986-7;15.26;0;9;0;0
1986-8;15.72;0;12;0;0
1986-9;12.84;0;3;0;0
1986-10;8.27;0;0;0;0
1986-11;2.24;0;0;0;0
1986-12;-2.97;0;0;0;10
1987-1;-6.9;0;0;0;22
1987-2;-0.7;0;0;0;2
1987-3;-1.77;0;0;0;7
1987-4;6.76;0;0;0;0
1987-5;8.18;0;0;0;0
1987-6;13.03;1;5;0;0
1987-7;17.23;0;14;0;0
1987-8;15.3;0;5;0;0
1987-9;14.48;0;8;0;0
1987-10;9.23;0;0;0;0
1987-11;2.44;0;0;0;2
1987-12;-0.56;0;0;0;4
1988-1;-0.62;0;0;0;3
1988-2;-2.78;0;0;0;6
1988-3;0.29;0;0;0;4
1988-4;7.27;0;0;0;0
1988-5;11.75;0;0;0;0
1988-6;13.51;0;1;0;0
1988-7;16.83;1;12;0;0
1988-8;15.95;0;13;0;0
1988-9;11.63;0;1;0;0
1988-10;10.02;0;0;0;0
1988-11;-0.52;0;0;0;5
1988-12;-0.66;0;0;0;7
1989-1;-1.33;0;0;0;0
1989-2;1.57;0;0;0;0
1989-3;5.45;0;0;0;0
1989-4;7.46;0;0;0;0
1989-5;10.47;0;0;0;0
1989-6;11.92;0;0;0;0
1989-7;15.64;0;5;0;0
1989-8;14.84;0;7;0;0
1989-9;11.19;0;0;0;0
1989-10;7.8;0;0;0;0
1989-11;1.1;0;0;0;3
1989-12;-2.13;0;0;0;9
1990-1;-4.99;0;0;0;13
1990-2;1.21;0;0;0;1
1990-3;4.72;0;0;0;0
1990-4;5.48;0;0;0;0
1990-5;11.64;0;0;0;0
1990-6;13.17;0;5;0;0
1990-7;15.34;0;7;0;0
1990-8;15.47;0;8;0;0
1990-9;10.55;0;0;0;0
1990-10;8.45;0;0;0;0
1990-11;0.75;0;0;0;0
1990-12;-4.29;0;0;0;18
1991-1;-4.69;0;0;0;14
1991-2;-4.09;0;0;0;12
1991-3;6.05;0;0;0;0
1991-4;4.79;0;0;0;1
1991-5;6.81;0;0;0;0
1991-6;12.93;0;4;0;0
1991-7;16.92;2;10;0;0
1991-8;16;0;7;0;0
1991-9;14.05;0;0;0;0
1991-10;6.29;0;0;0;0
1991-11;0.26;0;0;0;0
1991-12;-4.46;0;0;0;17
1992-1;-4.69;0;0;0;15
1992-2;-1.35;0;0;0;3
1992-3;1.78;0;0;0;0
1992-4;6.09;0;0;0;0
1992-5;11.41;0;0;0;0
1992-6;14.08;0;1;0;0
1992-7;16.88;1;13;0;0
1992-8;18.71;3;20;0;0
1992-9;12.07;0;0;0;0
1992-10;4.82;0;0;0;0
1992-11;2.02;0;0;0;0
1992-12;-3.19;0;0;0;15
1993-1;-1.26;0;0;0;7
1993-2;-2.6;0;0;0;7
1993-3;0.51;0;0;0;8
1993-4;7.38;0;0;0;0
1993-5;12.98;0;2;0;0
1993-6;14.53;0;4;0;0
1993-7;14.56;1;5;0;0
1993-8;15.51;1;11;0;0
1993-9;11.4;0;0;0;0
1993-10;7.8;0;0;0;0
1993-11;-0.04;0;0;0;10
1993-12;-2.97;0;0;0;9
1994-1;-1.41;0;0;0;7
1994-2;-1.51;0;0;0;6
1994-3;5.8;0;0;0;0
1994-4;5.89;0;0;0;0
1994-5;11.1;0;0;0;0
1994-6;14.19;3;10;0;0
1994-7;18;3;18;0;0
1994-8;17.35;5;13;0;0
1994-9;13.06;0;2;0;0
1994-10;6.65;0;0;0;0
1994-11;5.04;0;0;0;0
1994-12;-1.42;0;0;0;7
1995-1;-4.87;0;0;0;18
1995-2;1.1;0;0;0;0
1995-3;0.14;0;0;0;1
1995-4;6.87;0;0;0;0
1995-5;10.78;0;2;0;0
1995-6;12.16;0;3;0;0
1995-7;18.23;3;16;0;0
1995-8;14.47;0;6;0;0
1995-9;10.3;0;0;0;0
1995-10;9.66;0;0;0;0
1995-11;0.15;0;0;0;4
1995-12;-3.57;0;0;0;13
1996-1;-1.44;0;0;0;3
1996-2;-3.32;0;0;0;12
1996-3;0.35;0;0;0;5
1996-4;6.97;0;0;0;0
1996-5;11.58;0;1;0;0
1996-6;15.39;2;12;0;0
1996-7;14.97;0;5;0;0
1996-8;14.65;0;1;0;0
1996-9;9.14;0;0;0;0
1996-10;7.03;0;0;0;0
1996-11;2.68;0;0;0;4
1996-12;-4.21;0;0;0;8
1997-1;-2.05;0;0;0;2
1997-2;0.15;0;0;0;1
1997-3;3.96;0;0;0;0
1997-4;4.15;0;0;0;1
1997-5;11.38;0;5;0;0
1997-6;14.58;0;2;0;0
1997-7;14.75;0;3;0;0
1997-8;16.26;0;10;0;0
1997-9;13.45;0;4;0;0
1997-10;6.76;0;0;0;0
1997-11;3.02;0;0;0;1
1997-12;-0.07;0;0;0;6
1998-1;-2.41;0;0;0;11
1998-2;1.65;0;0;0;2
1998-3;2.32;0;0;0;3
1998-4;7.21;0;0;0;0
1998-5;11.22;0;3;0;0
1998-6;15.22;1;10;0;0
1998-7;16.47;1;7;0;0
1998-8;16.12;3;13;0;0
1998-9;11.27;0;1;0;0
1998-10;7.67;0;0;0;0
1998-11;-0.84;0;0;0;6
1998-12;-3.29;0;0;0;14
1999-1;-2.59;0;0;0;5
1999-2;-3.77;0;0;0;13
1999-3;3.49;0;0;0;0
1999-4;7.36;0;0;0;0
1999-5;12.22;0;4;0;0
1999-6;13.63;0;3;0;0
1999-7;16.43;1;11;0;0
1999-8;15.49;0;6;0;0
1999-9;14.18;0;4;0;0
1999-10;8.66;0;0;0;0
1999-11;-0.58;0;0;0;7
1999-12;-3.79;0;0;0;13
2000-1;-5.85;0;0;0;17
2000-2;0.45;0;0;0;2
2000-3;3.07;0;0;0;1
2000-4;8.43;0;0;0;0
2000-5;13.16;0;2;0;0
2000-6;15.72;0;13;0;0
2000-7;14.62;0;4;0;0
2000-8;16.85;3;16;0;0
2000-9;12.71;0;0;0;0
2000-10;9.42;0;0;0;0
2000-11;4.19;0;0;0;0
2000-12;0.02;0;0;0;5
2001-1;-3.51;0;0;0;11
2001-2;-0.1;0;0;0;6
2001-3;5.27;0;0;0;0
2001-4;5.37;0;0;0;0
2001-5;13.36;0;3;0;0
2001-6;12.86;1;4;0;0
2001-7;16.39;1;13;0;0
2001-8;17.07;1;10;0;0
2001-9;9.12;0;0;0;0
2001-10;10.22;0;0;0;0
2001-11;0.44;0;0;0;1
2001-12;-6.23;0;0;0;21
2002-1;-4.55;0;0;0;16
2002-2;1.91;0;0;0;0
2002-3;4.4;0;0;0;0
2002-4;6.4;0;0;0;0
2002-5;12.87;0;2;0;0
2002-6;16.52;4;11;0;0
2002-7;16.59;1;11;0;0
2002-8;15.86;0;6;0;0
2002-9;10.61;0;1;0;0
2002-10;7.35;0;0;0;0
2002-11;5.18;0;0;0;0
2002-12;-0.71;0;0;0;5
2003-1;-4.1;0;0;0;15
2003-2;-5.41;0;0;0;13
2003-3;3.81;0;0;0;0
2003-4;6;0;0;0;1
2003-5;13.2;0;8;0;0
2003-6;18.62;3;17;0;0
2003-7;17.08;4;12;0;0
2003-8;18.85;5;23;0;0
2003-9;11.42;0;1;0;0
2003-10;4.81;0;0;0;0
2003-11;4.14;0;0;0;0
2003-12;-1.27;0;0;0;6
2004-1;-4.91;0;0;0;16
2004-2;-1.14;0;0;0;6
2004-3;1.39;0;0;0;2
2004-4;7.43;0;0;0;0
2004-5;9.67;0;0;0;0
2004-6;13.8;0;5;0;0
2004-7;15.86;0;12;0;0
2004-8;16.55;0;12;0;0
2004-9;12.59;0;0;0;0
2004-10;9.87;0;0;0;0
2004-11;1.22;0;0;0;4
2004-12;-1.85;0;0;0;8
2005-1;-4.37;0;0;0;11
2005-2;-4.67;0;0;0;16
2005-3;1.21;0;0;0;4
2005-4;7.33;0;0;0;0
2005-5;11.75;0;6;0;0
2005-6;14.83;1;10;0;0
2005-7;16.17;3;9;0;0
2005-8;14.24;0;2;0;0
2005-9;12.98;0;3;0;0
2005-10;8.55;0;0;0;0
2005-11;0.63;0;0;0;10
2005-12;-4.73;0;0;0;17
2006-1;-6.61;0;0;0;17
2006-2;-2.51;0;0;0;8
2006-3;0.36;0;0;0;4
2006-4;7.24;0;0;0;0
2006-5;10.98;0;0;0;0
2006-6;14.71;0;15;0;0
2006-7;18.79;2;23;0;0
2006-8;13.32;0;3;0;0
2006-9;14.8;0;4;0;0
2006-10;10.36;0;0;0;0
2006-11;3.47;0;0;0;1
2006-12;-0.55;0;0;0;3
2007-1;0.45;0;0;0;3
2007-2;2.45;0;0;0;0
2007-3;4.02;0;0;0;0
2007-4;10.27;0;0;0;0
2007-5;12.31;0;4;0;0
2007-6;16.16;0;11;0;0
2007-7;16.78;5;12;0;0
2007-8;15.61;0;8;0;0
2007-9;10.72;0;0;0;0
2007-10;6.79;0;0;0;0
2007-11;0.34;0;0;0;5
2007-12;-3.09;0;0;0;11
2008-1;-0.6;0;0;0;3
2008-2;1.28;0;0;0;0
2008-3;2.25;0;0;0;4
2008-4;6.41;0;0;0;0
2008-5;12.2;0;4;0;0
2008-6;15.98;2;8;0;0
2008-7;16.06;0;13;0;0
2008-8;16.57;0;9;0;0
2008-9;11.42;0;2;0;0
2008-10;8.29;0;0;0;0
2008-11;2.77;0;0;0;4
2008-12;-2.09;0;0;0;10
2009-1;-5.23;0;0;0;18
2009-2;-1.78;0;0;0;9
2009-3;2.09;0;0;0;1
2009-4;9.08;0;0;0;0
2009-5;13.3;0;5;0;0
2009-6;13.63;0;2;0;0
2009-7;16.45;2;12;0;0
2009-8;17.62;0;16;0;0
2009-9;13.71;0;1;0;0
2009-10;7.2;0;0;0;0
2009-11;3.65;0;0;0;0
2009-12;-1.85;0;0;0;10
2010-1;-5.34;0;0;0;22
2010-2;-2.63;0;0;0;10
2010-3;2.67;0;0;0;5
2010-4;7.65;0;0;0;0
2010-5;10.74;0;1;0;0
2010-6;15.16;2;10;0;0
2010-7;18.27;7;17;0;0
2010-8;15.69;0;10;0;0
2010-9;11.36;0;0;0;0
2010-10;6.58;0;0;0;0
2010-11;3.13;0;0;0;4
2010-12;-4.2;0;0;0;20
2011-1;-3.29;0;0;0;13
2011-2;-1.07;0;0;0;3
2011-3;4.72;0;0;0;0
2011-4;9.56;0;0;0;0
2011-5;12.19;0;3;0;0
2011-6;15.18;0;6;0;0
2011-7;15.43;1;8;0;0
2011-8;17.36;6;14;0;0
2011-9;14.03;0;3;0;0
2011-10;7.42;0;0;0;0
2011-11;3.98;0;0;0;0
2011-12;-1.27;0;0;0;4
2012-1;-2.63;0;0;0;9
2012-2;-5.94;0;0;0;15
2012-3;5.19;0;0;0;0
2012-4;7.51;0;2;0;0
2012-5;12.06;0;2;0;0
2012-6;16.68;5;14;0;0
2012-7;16.99;2;12;0;0
2012-8;17.91;4;17;0;0
2012-9;12.95;0;1;0;0
2012-10;7.54;0;0;0;1
2012-11;4.42;0;0;0;0
2012-12;-2.78;0;0;0;12
2013-1;-2.47;0;0;0;14
2013-2;-3.42;0;0;0;10
2013-3;2.28;0;0;0;3
2013-4;8.58;0;0;0;0
2013-5;11.07;0;0;0;0
2013-6;14.31;4;8;0;0
2013-7;18.43;2;20;0;0
2013-8;17.31;7;12;0;0
2013-9;12.64;0;4;0;0
2013-10;8.81;0;0;0;0
2013-11;1.12;0;0;0;4
2013-12;-1.79;0;0;0;4
2014-1;0.74;0;0;0;2
2014-2;2.54;0;0;0;0
2014-3;5.45;0;0;0;0
2014-4;8.81;0;0;0;0
2014-5;10.83;0;2;0;0
2014-6;15.26;3;9;0;0
2014-7;16.82;2;8;0;0
2014-8;14.89;0;6;0;0
2014-9;12.73;0;1;0;0
2014-10;9.85;0;0;0;0
2014-11;6.24;0;0;0;0
2014-12;0.34;0;0;0;6
2015-1;-0.95;0;0;0;7
2015-2;-1.84;0;0;0;6
2015-3;3.62;0;0;0;0
2015-4;6.82;0;0;0;0
2015-5;11.63;0;3;0;0
2015-6;15.98;0;11;0;0
2015-7;19.77;10;20;0;0
2015-8;18.23;6;19;0;0
2015-9;11.6;0;2;0;0
2015-10;8.28;0;0;0;0
2015-11;4.71;0;0;0;1
2015-12;1.15;0;0;0;0
2016-1;-2.58;0;0;0;9
2016-2;2.06;0;0;0;0
2016-3;3.21;0;0;0;0
2016-4;8.21;0;0;0;0
2016-5;10.82;0;3;0;0
2016-6;15.56;3;5;0;0
2016-7;17.33;2;12;0;0
2016-8;16.56;1;12;0;0
2016-9;14.75;0;8;0;0
2016-10;7.53;0;0;0;0
2016-11;2.45;0;0;0;2
2016-12;0.49;0;0;0;0
2017-1;-6.69;0;0;0;18
2017-2;1.51;0;0;0;0
2017-3;6.1;0;0;0;0
2017-4;6.74;0;0;0;0
2017-5;12.63;0;6;0;0
2017-6;17.67;3;14;0;0
2017-7;17.21;1;16;0;0
2017-8;18.12;3;18;0;0
2017-9;10.63;0;0;0;0
2017-10;8.92;0;0;0;0
2017-11;1.47;0;0;0;1
2017-12;-2.36;0;0;0;10
2018-1;-0.4;0;0;0;1
2018-2;-4.79;0;0;0;14
2018-3;2.26;0;0;0;0
2018-4;11.23;0;1;0;0
2018-5;13.97;0;4;0;0
2018-6;15.88;0;9;0;0
2018-7;17.63;1;13;0;0
2018-8;18.12;5;21;0;0
2018-9;14.03;0;5;0;0
2018-10;9.8;0;0;0;0
2018-11;4.53;0;0;0;0
2018-12;-0.89;0;0;0;8
2019-1;-4.12;0;0;0;14
2019-2;0.27;0;0;0;1
2019-3;4.62;0;0;0;0
2019-4;8.53;0;0;0;0
2019-5;8.95;0;0;0;0
2019-6;18.89;6;23;0;0
2019-7;17.81;7;15;0;0
2019-8;17.77;1;12;0;0
2019-9;13.04;0;3;0;0
2019-10;9.54;0;0;0;0
2019-11;3.31;0;0;0;0
2019-12;-0.34;0;0;0;4
2020-1;-2.17;0;0;0;0
2020-2;1.28;0;0;0;1
2020-3;3.81;0;0;0;0
2020-4;9.35;0;0;0;0
2020-5;11.26;0;2;0;0
2020-6;15.14;0;4;0;0
2020-7;17.3;2;14;0;0
2020-8;17.91;2;15;0;0
2020-9;13.56;0;4;0;0
2020-10;7.33;0;0;0;0
2020-11;3.55;0;0;0;0
2020-12;-1.49;0;0;0;7
2021-1;-4.27;0;0;0;18
2021-2;0.96;0;0;0;4
2021-3;2.6;0;0;0;2
2021-4;5.72;0;0;0;1
2021-5;9.86;0;0;0;0
2021-6;17.87;6;16;0;0
2021-7;17.75;1;15;0;0
2021-8;15.64;1;7;0;0
2021-9;13.8;0;1;0;0
2021-10;7.8;0;0;0;0
2021-11;2.44;0;0;0;2
2021-12;-2.45;0;0;0;11
2022-1;-1.7;0;0;0;4
2022-2;-0.61;0;0;0;1
2022-3;2.77;0;0;0;0
2022-4;7.17;0;0;0;0
2022-5;13.83;0;6;0;0
2022-6;17.92;2;16;0;0
2022-7;18.34;3;17;0;0
2022-8;17.7;2;11;0;0
2022-9;11.65;0;2;0;0
2022-10;10.92;0;0;0;0
2022-11;3.1;0;0;0;0
2022-12;-1.47;0;0;0;6
2023-1;-1.05;0;0;0;9
2023-2;null;0;0;0;1
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
