year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,8,17.558,191.8,0.0
2019,9,13.237,121.4,0.0
2019,10,10.461,153.0,0.0
2019,11,3.983,53.9,0.0
2019,12,2.029,68.2,1.0
2020,1,1.419,38.1,10.0
2020,2,4.548,181.6,20.0
2020,3,3.948,45.9,0.0
2020,4,10.31,34.3,0.0
2020,5,11.581,75.8,0.0
2020,6,14.89,238.7,0.0
2020,7,18.0,111.4,0.0
2020,8,18.006,211.1,0.0
2020,9,14.257,83.9,0.0
2020,10,7.984,119.9,0.0
2020,11,4.637,19.4,0.0
2020,12,0.9,52.0,16.0
2021,1,-1.332,144.6,595.0
2021,2,2.561,67.7,26.0
2021,3,3.481,66.2,17.0
2021,4,5.627,45.2,19.0
2021,5,9.365,159.7,0.0
2021,6,17.93,169.6,0.0
2021,7,16.874,233.3,0.0
2021,8,15.668,186.2,0.0
2021,9,14.07,60.3,0.0
2021,10,7.855,26.2,0.0
2021,11,2.35,70.9,12.0
2021,12,0.877,109.3,280.0
2022,1,0.126,53.7,85.0
2022,2,2.854,103.8,24.0
2022,3,4.3,11.3,0.0
2022,4,6.98,83.1,14.0
2022,5,14.245,116.7,0.0
2022,6,18.097,188.2,0.0
2022,7,19.045,64.2,0.0
2022,8,18.142,192.1,0.0
2022,9,12.383,148.5,0.0
2022,10,12.397,77.6,0.0
2022,11,5.367,69.5,0.0
2022,12,1.316,89.1,1.4
2023,1,1.294,42.5,55.0
2023,2,1.936,44.8,27.0
2023,3,5.516,112.5,10.0
2023,4,6.52,150.4,0.0
2023,5,12.39,116.7,0.0
2023,6,17.957,74.6,0.0
2023,7,18.639,115.6,0.0
2023,8,17.948,273.8,0.0
2023,9,16.487,52.4,0.0
2023,10,11.229,79.2,0.0
2023,11,4.303,262.0,34.0
2023,12,2.819,169.6,254.0
2024,1,0.113,139.0,138.0
2024,2,6.066,48.4,0.0
2024,3,6.026,66.3,0.1
