year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,9,14.53,71.0,0.0
2014,10,11.058,61.2,0.0
2014,11,5.68,14.5,0.0
2014,12,2.197,53.1,11.0
2015,1,1.387,67.2,24.0
2015,2,-0.607,7.7,37.0
2015,3,4.916,49.4,0.0
2015,4,8.04,34.6,0.0
2015,5,12.868,42.5,0.0
2015,6,16.49,66.3,0.0
2015,7,20.7,36.5,0.0
2015,8,21.184,66.4,0.0
2015,9,12.79,30.1,0.0
2015,10,7.9,45.4,0.0
2015,11,6.367,113.8,4.0
2015,12,4.932,36.1,0.0
2016,1,-0.039,72.9,62.0
2016,2,2.948,65.4,1.0
2016,3,3.648,36.8,4.0
2016,4,8.137,36.6,0.0
2016,5,13.561,69.8,0.0
2016,6,16.94,107.7,0.0
2016,7,18.745,79.9,0.0
2016,8,17.794,28.6,0.0
2016,9,16.55,54.7,0.0
2016,10,7.81,48.9,0.0
2016,11,2.823,54.5,0.0
2016,12,-0.197,13.2,0.0
2017,1,-4.671,31.6,295.0
2017,2,2.439,29.7,33.0
2017,3,6.642,52.5,0.0
2017,4,7.393,43.9,0.0
2017,5,14.219,48.9,0.0
2017,6,18.543,89.5,0.0
2017,7,18.729,61.3,0.0
2017,8,18.684,96.4,0.0
2017,9,11.64,61.8,0.0
2017,10,10.11,73.2,0.0
2017,11,4.06,81.7,1.0
2017,12,1.071,57.0,28.0
2018,1,2.923,89.6,45.0
2018,2,-2.679,8.5,5.0
2018,3,2.003,40.1,9.0
2018,4,13.05,16.7,0.0
2018,5,16.832,29.4,0.0
2018,6,17.87,70.2,0.0
2018,7,20.258,33.0,0.0
2018,8,20.565,29.7,0.0
2018,9,14.67,55.8,0.0
2018,10,10.174,25.8,0.0
2018,11,4.147,13.2,0.0
2018,12,2.058,125.7,0.0
2019,1,-0.768,56.2,36.0
2019,2,1.671,20.8,95.0
2019,3,5.855,71.9,0.0
2019,4,9.75,38.0,0.0
2019,5,10.555,91.6,0.0
2019,6,20.627,27.3,0.0
2019,7,19.745,35.7,0.0
2019,8,18.919,78.6,0.0
2019,9,13.727,69.3,0.0
2019,10,9.923,66.8,0.0
2019,11,4.68,32.7,0.0
2019,12,1.984,41.2,0.0
2020,1,0.942,18.3,3.0
2020,2,4.034,129.0,22.0
2020,3,4.597,33.1,0.0
2020,4,10.243,17.7,0.0
2020,5,11.484,38.8,0.0
2020,6,16.293,92.6,0.0
2020,7,18.487,48.2,0.0
2020,8,19.632,86.1,0.0
2020,9,14.603,46.4,0.0
2020,10,8.981,71.3,0.0
2020,11,3.893,10.1,0.0
2020,12,1.435,42.2,1.0
2021,1,-0.845,85.0,191.0
2021,2,0.282,35.0,37.0
2021,3,3.81,29.9,0.0
2021,4,5.683,25.5,2.0
2021,5,10.235,133.6,0.0
2021,6,18.907,100.1,0.0
2021,7,17.968,145.2,0.0
2021,8,15.919,117.5,0.0
2021,9,14.737,4.6,0.0
2021,10,7.79,32.8,0.0
2021,11,3.49,50.4,0.0
2021,12,1.406,64.4,6.0
2022,1,1.161,56.4,9.0
2022,2,3.204,56.1,0.0
2022,3,4.439,20.2,0.0
2022,4,7.007,66.5,2.0
2022,5,14.748,43.2,0.0
2022,6,19.373,42.2,0.0
2022,7,19.645,30.9,0.0
2022,8,20.026,81.3,0.0
2022,9,12.45,171.1,0.0
2022,10,11.587,44.6,0.0
2022,11,4.963,61.4,12.0
2022,12,0.91,52.8,1.3
2023,1,2.468,35.9,6.0
2023,2,1.554,48.1,8.0
2023,3,5.229,115.7,1.0
2023,4,7.077,47.7,0.0
2023,5,13.274,36.9,0.0
2023,6,18.32,44.8,0.0
2023,7,19.635,74.3,0.0
2023,8,18.49,153.6,0.0
2023,9,16.727,28.8,0.0
2023,10,11.161,46.3,0.0
2023,11,4.537,109.6,30.0
2023,12,0.837,39.8,5.1
